counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
593,425,9999.99,557.4527564102561,1880,624,2100,9990,3510.846153846154,37,13,61.19451202546296,1469,66.80548797453703,1603,617.726091051805,637
594,425,9999.99,557.4527564102561,1880,624,2100,9990,3510.846153846154,37,13,61.21535798611111,1469,66.78464201388888,1603,617.726091051805,637
595,425,9999.99,557.452756410256,1880,624,2100,9990,3510.846153846154,37,13,61.23362439814815,1470,66.76637560185185,1602,617.726091051805,637
596,425,9999.99,557.452756410256,1880,624,2100,9990,3510.846153846154,37,13,61.23620697916667,1470,66.76379302083333,1602,617.7260910518052,637
597,425,9999.99,557.452756410256,1880,624,2100,9990,3510.846153846154,37,13,61.257021412037034,1470,66.74297858796297,1602,617.7260910518052,637
598,425,9999.99,557.4527564102563,1880,624,2100,9990,3510.846153846154,37,13,61.27529493055555,1471,66.72470506944444,1601,617.7260910518052,637
599,425,9999.99,557.452756410256,1880,624,2100,9990,3510.846153846154,37,13,61.277870416666666,1471,66.72212958333333,1601,617.7260910518052,637
600,425,9999.99,557.4527564102561,1880,624,2100,9990,3510.846153846154,37,13,61.29870405092593,1471,66.70129594907408,1601,617.726091051805,637
601,425,9999.99,557.4527564102561,1880,624,2100,9990,3510.846153846154,37,13,61.31696961805556,1472,66.68303038194445,1600,617.7260910518052,637
602,425,9999.99,557.452756410256,1880,624,2100,9990,3510.846153846154,37,13,61.31952005787037,1472,66.68047994212964,1600,617.726091051805,637
603,425,9999.99,557.4527564102563,1880,624,2100,9990,3510.846153846154,37,13,61.34035946759259,1472,66.65964053240741,1600,617.7260910518052,637
604,425,9999.99,557.4527564102563,1880,624,2100,9990,3510.846153846154,37,13,61.35864033564815,1473,66.64135966435185,1599,617.726091051805,637
605,425,9999.99,557.452756410256,1880,624,2100,9990,3510.846153846154,37,13,61.36120322916667,1473,66.63879677083334,1599,617.7260910518052,637
606,424.5,9999.99,557.3317628205126,1880,624,2100,9990,3510.846153846154,37,13,61.382034502314816,1473,66.61796549768519,1599,617.6075667189951,637
607,424.5,9999.99,557.3317628205125,1879,624,2100,9990,3510.846153846154,37,13,61.40030431712963,1474,66.59969568287038,1598,617.607566718995,637
608,424.5,9999.99,557.3317628205126,1879,624,2100,9990,3510.846153846154,37,13,61.402864826388885,1474,66.59713517361111,1598,617.607566718995,637
609,424.5,9999.99,557.1280159999997,1885,625,2100,9990,3510.846153846154,37,13,61.42369537037037,1474,66.57630462962963,1598,617.3134952978054,638
610,424.5,9999.99,557.1256159999997,1885,625,2100,9990,3510.846153846154,37,13,61.44201100694445,1475,66.55798899305556,1597,617.3111442006267,638
611,424.5,9999.99,557.1256159999997,1885,625,2100,9990,3510.846153846154,37,13,61.444533981481484,1475,66.55546601851852,1597,617.3111442006267,638
612,425,9999.99,557.3381570512819,1884,624,2100,9990,3510.846153846154,37,13,61.46538135416667,1475,66.53461864583333,1597,617.6138304552587,637
613,390,9999.99,557.4879775280897,1882,623,2100,9990,3510.846153846154,37,13,61.48365451388889,1476,66.5163454861111,1596,617.8553616352199,636
614,390,9999.99,557.4879775280896,1882,623,2100,9990,3510.846153846154,37,13,61.48621252314815,1476,66.51378747685185,1596,617.85536163522,636
615,429.99,9999.99,557.7572508038581,1881,622,2100,9990,3510.846153846154,37,13,61.50704034722222,1476,66.49295965277778,1596,618.2141889763777,635
616,429.99,9999.99,557.8124154589369,1875,621,2100,9990,3510.846153846154,37,13,61.525307534722224,1477,66.47469246527778,1595,618.3635804416401,634
617,429.99,9999.99,557.8124154589369,1875,621,2100,9990,3510.846153846154,37,13,61.52787255787037,1477,66.47212744212963,1595,618.3635804416402,634
618,429.99,9999.99,557.8124154589369,1875,621,2100,9990,3510.846153846154,37,13,61.54870916666667,1477,66.45129083333333,1595,618.3635804416402,634
619,420,9999.99,557.7947020933975,1876,621,2100,9990,3510.846153846154,37,13,61.56697646990741,1478,66.4330235300926,1594,618.3462302839115,634
620,420,9999.99,557.7947020933975,1876,621,2100,9990,3510.846153846154,37,13,61.56954869212963,1478,66.43045130787037,1594,618.3462302839115,634
621,420,9999.99,557.997612179487,1878,624,2100,9990,3510.846153846154,37,13,61.59037491898148,1478,66.40962508101852,1594,618.2598273155414,637
622,420,9999.99,557.997612179487,1877,624,2100,9990,3510.846153846154,37,13,61.608641481481484,1479,66.39135851851852,1593,618.2598273155413,637
623,420,9999.99,557.997612179487,1877,624,2100,9990,3510.846153846154,37,13,61.61121557870371,1479,66.3887844212963,1593,618.2598273155414,637
624,429.99,9999.99,558.2191171749597,1875,623,2100,9990,3510.846153846154,37,13,61.63204622685185,1479,66.36795377314814,1593,618.5715566037734,636
625,429.99,9999.99,558.2351685393255,1875,623,2100,9990,3510.846153846154,37,13,61.650300891203706,1480,66.3496991087963,1592,618.5872798742137,636
626,429.99,9999.99,558.2351685393256,1875,623,2100,9990,3510.846153846154,37,13,61.65287895833333,1480,66.34712104166667,1592,618.5872798742137,636
627,429.99,9999.99,558.0248956661313,1875,623,2100,9990,3553.4166666666665,36,12,61.673730381944445,1480,66.32626961805556,1592,614.6307244094486,635
628,429.99,9999.99,558.0248956661313,1875,623,2100,9990,3553.4166666666665,36,12,61.69197606481482,1481,66.30802393518519,1591,614.6307244094486,635
629,429.99,9999.99,558.0248956661313,1875,623,2100,9990,3553.4166666666665,36,12,61.694584594907404,1481,66.30541540509259,1591,614.6307244094487,635
630,429.99,9999.99,558.2226848874595,1873,622,2100,9990,3553.4166666666665,36,12,61.71538734953704,1481,66.28461265046296,1591,614.91405362776,634
631,425,9999.99,558.1021061093245,1873,622,2100,9990,3553.4166666666665,36,12,61.73363924768518,1482,66.26636075231481,1590,614.7957570977916,634
632,425,9999.99,558.1021061093245,1873,622,2100,9990,3553.4166666666665,36,12,61.736220590277775,1482,66.26377940972222,1590,614.7957570977916,634
633,425,9999.99,558.0940675241155,1873,622,2100,9990,3553.4166666666665,36,12,61.7570546875,1482,66.2429453125,1590,614.7878706624604,634
634,425,9999.99,557.747612179487,1877,624,2100,9990,3553.4166666666665,36,12,61.77530997685185,1483,66.22469002314814,1589,614.2696698113206,636
635,425,9999.99,557.747612179487,1877,624,2100,9990,3553.4166666666665,36,12,61.777890729166664,1483,66.22210927083333,1589,614.2696698113205,636
636,429.99,9999.99,558.1664147909967,1874,622,2100,9990,3553.4166666666665,36,12,61.79874209490741,1483,66.20125790509259,1589,614.8588485804414,634
637,429.99,9999.99,558.1664147909966,1872,622,2100,9990,3553.4166666666665,36,12,61.81698313657407,1484,66.18301686342592,1588,614.8588485804414,634
638,429.99,9999.99,558.1664147909964,1872,622,2100,9990,3553.4166666666665,36,12,61.81956211805556,1484,66.18043788194444,1588,614.8588485804414,634
639,429.99,9999.99,558.1664147909967,1872,622,2100,9990,3553.4166666666665,36,12,61.840413125,1484,66.159586875,1588,614.8588485804414,634
640,429.99,9999.99,558.1664147909964,1872,622,2100,9990,3553.4166666666665,36,12,61.85865032407408,1485,66.14134967592592,1587,614.8588485804414,634
641,429.99,9999.99,558.1664147909966,1872,622,2100,9990,3553.4166666666665,36,12,61.86124556712963,1485,66.13875443287037,1587,614.8588485804414,634
642,429.99,9999.99,557.9606902086674,1874,623,2100,9990,3553.4166666666665,36,12,61.882063055555555,1485,66.11793694444444,1587,614.5677322834644,635
643,429.99,9999.99,557.9606902086674,1872,623,2100,9990,3553.4166666666665,36,12,61.900307696759256,1486,66.09969230324074,1586,614.5677322834644,635
644,429.99,9999.99,557.9606902086674,1872,623,2100,9990,3553.4166666666665,36,12,61.90290355324074,1486,66.09709644675925,1586,614.5677322834644,635
645,429.99,9999.99,557.9606902086674,1872,623,2100,9990,3553.4166666666665,36,12,61.9237359837963,1486,66.07626401620371,1586,614.5677322834644,635
646,429.99,9999.99,557.9606902086674,1872,623,2100,9990,3553.4166666666665,36,12,61.94197869212963,1487,66.05802130787038,1585,614.5677322834644,635
647,429.99,9999.99,557.9606902086674,1872,623,2100,9990,3553.4166666666665,36,12,61.94458304398148,1487,66.05541695601852,1585,614.5677322834644,635
648,429.99,9999.99,558.1358681672023,1871,622,2100,9990,3553.4166666666665,36,12,61.96542015046296,1487,66.03457984953704,1585,614.8288801261828,634
649,429.99,9999.99,558.1358681672023,1870,622,2100,9990,3553.4166666666665,36,12,61.98364138888889,1488,66.01635861111112,1584,614.8288801261828,634
650,429.99,9999.99,558.1358681672023,1870,622,2100,9990,3553.4166666666665,36,12,61.98624042824074,1488,66.01375957175927,1584,614.8288801261828,634
651,429.99,9999.99,558.1358681672023,1870,622,2100,9990,3553.4166666666665,36,12,62.00708780092592,1488,65.99291219907407,1584,614.8288801261828,634
652,429.99,9999.99,558.1358681672023,1870,622,2100,9990,3553.4166666666665,36,12,62.02532927083333,1489,65.97467072916666,1583,614.8288801261828,634
653,429.99,9999.99,558.1358681672023,1870,622,2100,9990,3553.4166666666665,36,12,62.02791385416667,1489,65.97208614583333,1583,614.8288801261828,634
654,429.99,9999.99,558.1358681672023,1869,622,2100,9990,3553.4166666666665,36,12,62.04875050925926,1489,65.95124949074074,1583,614.8288801261828,634
655,429.99,9999.99,558.1358681672023,1869,622,2100,9990,3553.4166666666665,36,12,62.06697915509259,1490,65.9330208449074,1582,614.8288801261828,634
656,429.99,9999.99,558.1358681672023,1869,622,2100,9990,3553.4166666666665,36,12,62.069591377314815,1490,65.93040862268519,1582,614.8288801261828,634
657,430,9999.99,558.342222222222,1867,621,2100,9990,3553.4166666666665,36,12,62.09041601851852,1490,65.90958398148148,1582,615.1208846761452,633
658,430,9999.99,558.3422222222218,1867,621,2100,9990,3553.4166666666665,36,12,62.108680532407405,1491,65.8913194675926,1581,615.1208846761452,633
659,430,9999.99,558.342222222222,1867,621,2100,9990,3553.4166666666665,36,12,62.11124916666667,1491,65.88875083333333,1581,615.1208846761452,633
660,430,9999.99,558.5476129032255,1866,620,2100,9990,3553.4166666666665,36,12,62.13208863425926,1491,65.86791136574074,1581,615.4122151898732,632
661,430,9999.99,558.5476129032255,1866,620,2100,9990,3553.4166666666665,36,12,62.15031996527778,1492,65.84968003472223,1580,615.4122151898732,632
662,430,9999.99,558.5476129032255,1866,620,2100,9990,3553.4166666666665,36,12,62.152927291666664,1492,65.84707270833333,1580,615.4122151898732,632
663,430,9999.99,558.5476129032255,1866,620,2100,9990,3553.4166666666665,36,12,62.17376091435185,1492,65.82623908564815,1580,615.4122151898732,632
664,430,9999.99,558.5476129032255,1866,620,2100,9990,3553.4166666666665,36,12,62.191984895833336,1493,65.80801510416667,1579,615.4122151898732,632
665,430,9999.99,558.5476129032255,1866,620,2100,9990,3553.4166666666665,36,12,62.194590428240744,1493,65.80540957175926,1579,615.4122151898732,632
666,430,9999.99,558.5476129032255,1865,620,2100,9990,3553.4166666666665,36,12,62.21544466435185,1493,65.78455533564815,1579,615.4122151898732,632
667,430,9999.99,558.5476129032255,1865,620,2100,9990,3553.4166666666665,36,12,62.23366474537037,1494,65.76633525462962,1578,615.4122151898732,632
668,430,9999.99,558.5476129032255,1865,620,2100,9990,3553.4166666666665,36,12,62.23625900462963,1494,65.76374099537037,1578,615.4122151898732,632
669,430,9999.99,558.5476129032255,1865,620,2100,9990,3553.4166666666665,36,12,62.25709488425926,1494,65.74290511574074,1578,615.4122151898732,632
670,430,9999.99,558.5476129032255,1865,620,2100,9990,3553.4166666666665,36,12,62.27532554398148,1495,65.72467445601852,1577,615.4122151898732,632
671,430,9999.99,558.5476129032255,1865,620,2100,9990,3553.4166666666665,36,12,62.277928599537034,1495,65.72207140046297,1577,615.4122151898732,632
672,430,9999.99,558.5476129032255,1865,620,2100,9990,3553.4166666666665,36,12,62.298766435185186,1495,65.70123356481481,1577,615.4122151898732,632
673,415,9999.99,558.3164573268919,1867,621,2100,9990,3553.4166666666665,36,12,62.31700658564815,1496,65.68299341435186,1576,615.0956082148498,633
674,415,9999.99,558.3164573268917,1867,621,2100,9990,3553.4166666666665,36,12,62.31959908564815,1496,65.68040091435185,1576,615.0956082148498,633
675,415,9999.99,558.3164573268919,1867,621,2100,9990,3553.4166666666665,36,12,62.340447905092596,1496,65.65955209490741,1576,615.0956082148498,633
676,415,9999.99,558.3164573268919,1867,621,2100,9990,3553.4166666666665,36,12,62.35871925925926,1497,65.64128074074074,1575,615.0956082148497,633
677,415,9999.99,558.3164573268919,1867,621,2100,9990,3553.4166666666665,36,12,62.36128719907408,1497,65.63871280092593,1575,615.0956082148498,633
678,415,9999.99,558.3164573268919,1867,621,2100,9990,3553.4166666666665,36,12,62.38212884259259,1497,65.61787115740741,1575,615.0956082148498,633
679,415,9999.99,558.3899035369773,1867,622,2100,9990,3553.4166666666665,36,12,62.40033013888889,1498,65.59966986111111,1574,615.0781072555203,634
680,415,9999.99,558.3899035369773,1867,622,2100,9990,3553.4166666666665,36,12,62.40293697916667,1498,65.59706302083333,1574,615.0781072555203,634
681,415,9999.99,558.3117307692305,1891,624,2100,9990,3553.4166666666665,36,12,62.42378642361111,1498,65.5762135763889,1574,614.8231446540879,636
682,415,9999.99,558.3117307692305,1890,624,2100,9990,3553.4166666666665,36,12,62.441996851851854,1499,65.55800314814815,1573,614.8231446540879,636
683,415,9999.99,558.3117307692304,1890,624,2100,9990,3553.4166666666665,36,12,62.44461072916667,1499,65.55538927083333,1573,614.8231446540879,636
684,415,9999.99,558.9235426731076,1882,621,2100,9990,3553.4166666666665,36,12,62.46544122685185,1499,65.53455877314815,1573,615.6911848341231,633
685,415,9999.99,558.9235426731076,1882,621,2100,9990,3553.4166666666665,36,12,62.48367809027778,1500,65.51632190972222,1572,615.691184834123,633
686,429,9999.99,559.1556774193546,1881,620,2100,9990,3553.4166666666665,36,12,62.48628071759259,1500,65.51371928240741,1572,616.008734177215,632
687,429,9999.99,559.1336612903223,1881,620,2100,9990,3553.4166666666665,36,12,62.50711287037037,1500,65.49288712962964,1572,615.9871360759491,632
688,429,9999.99,558.932141706924,1883,621,2100,9990,3553.4166666666665,36,12,62.52535761574074,1501,65.47464238425925,1571,615.6996208530803,633
689,429,9999.99,558.932141706924,1883,621,2100,9990,3553.4166666666665,36,12,62.527946631944445,1501,65.47205336805555,1571,615.6996208530803,633
690,432.98,9999.99,555.8078064516125,1882,620,2100,9990,3553.4166666666665,36,12,62.54877987268519,1501,65.45122012731481,1571,612.7244303797467,632
691,432.98,9999.99,555.8319999999997,1882,620,2100,9990,3553.4166666666665,36,12,62.56698765046296,1502,65.43301234953704,1570,612.7481645569618,632
692,432.98,9999.99,555.8319999999997,1880,620,2100,9990,3553.4166666666665,36,12,62.5696519212963,1502,65.4303480787037,1570,612.7481645569618,632
693,432.98,9999.99,555.5697906602251,1881,621,2100,9990,3553.4166666666665,36,12,62.59046633101852,1502,65.40953366898148,1570,612.4010110584514,633
694,432,9999.99,555.4862479871172,1880,621,2100,9990,3553.4166666666665,36,12,62.60866704861111,1503,65.39133295138889,1569,612.3190521327011,633
695,432,9999.99,555.4862479871172,1880,621,2100,9990,3553.4166666666665,36,12,62.61131042824074,1503,65.38868957175926,1569,612.3190521327011,633
696,432.98,9999.99,555.3993569131829,1901,622,2100,9990,3553.4166666666665,36,12,62.63213263888889,1503,65.36786736111111,1569,612.1441640378546,634
697,420,9999.99,554.9265224358971,1914,624,2100,9990,3553.4166666666665,36,12,62.65035726851852,1504,65.34964273148148,1568,611.5018081761003,636
698,420,9999.99,554.9265224358971,1915,624,2100,9990,3553.4166666666665,36,12,62.653067766203705,1504,65.3469322337963,1568,611.5018081761003,636
699,420,9999.99,554.9265224358971,1915,624,2100,9990,3553.4166666666665,36,12,62.673794189814814,1504,65.32620581018519,1568,611.5018081761003,636
700,420,9999.99,554.8386399999997,1913,625,2100,9990,3553.4166666666665,36,12,62.692001759259256,1505,65.30799824074074,1567,611.3267660910515,637
701,420,9999.99,554.8944711538459,1912,624,2100,9990,3553.4166666666665,36,12,62.694626041666666,1505,65.30537395833333,1567,611.4703616352198,636
702,420,9999.99,554.6078947368418,1917,627,2100,9990,3553.4166666666665,36,12,62.71545881944444,1505,65.28454118055555,1567,610.9235524256649,639
704,420,9999.99,554.5999202551831,1917,627,2100,9990,3553.4166666666665,36,12,62.73629600694444,1506,65.26370399305556,1566,610.9157276995303,639
705,420,9999.99,554.5999202551831,1917,627,2100,9990,3553.4166666666665,36,12,62.757135231481485,1506,65.24286476851852,1566,610.9157276995302,639
707,420,9999.99,554.4015127388532,1917,628,2100,9990,3553.4166666666665,36,12,62.77796606481481,1507,65.22203393518518,1565,610.6330468749996,640
708,420,9999.99,554.6158692185005,1915,627,2100,9990,3553.4166666666665,36,12,62.79880034722222,1507,65.20119965277777,1565,610.9313771517993,639
709,420,9999.99,554.6158692185005,1915,627,2100,9990,3553.4166666666665,36,12,62.81700550925926,1508,65.18299449074074,1564,610.9313771517993,639
710,420,9999.99,554.6158692185005,1915,627,2100,9990,3553.4166666666665,36,12,62.81963862268518,1508,65.18036137731481,1564,610.9313771517994,639
711,420,9999.99,554.6158692185005,1915,627,2100,9990,3553.4166666666665,36,12,62.84047396990741,1508,65.1595260300926,1564,610.9313771517993,639
712,420,9999.99,554.9666399999996,1912,625,2100,9990,3553.4166666666665,36,12,62.85867239583333,1509,65.14132760416666,1563,611.4523547880688,637
713,428,9999.99,555.1829326923073,1911,624,2100,9990,3553.4166666666665,36,12,62.86130824074074,1509,65.13869175925926,1563,611.7533805031443,636
714,428,9999.99,555.1829326923073,1909,624,2100,9990,3553.4166666666665,36,12,62.88213744212963,1509,65.11786255787037,1563,611.7533805031443,636
715,428,9999.99,555.3790850722309,1907,623,2100,9990,3553.4166666666665,36,12,62.900336412037035,1510,65.09966358796297,1562,612.0349133858265,635
716,428,9999.99,555.3790850722309,1906,623,2100,9990,3553.4166666666665,36,12,62.90299069444445,1510,65.09700930555556,1562,612.0349133858265,635
717,430,9999.99,555.374269662921,1907,623,2100,9990,3553.4166666666665,36,12,62.923829050925924,1510,65.07617094907407,1562,612.0301889763776,635
718,430,9999.99,555.374269662921,1907,623,2100,9990,3553.4166666666665,36,12,62.94199738425926,1511,65.05800261574075,1561,612.0301889763776,635
719,430,9999.99,555.374269662921,1907,623,2100,9990,3553.4166666666665,36,12,62.944703287037036,1511,65.05529671296296,1561,612.0301889763776,635
720,400,9999.99,555.1252724358972,1909,624,2100,9990,3553.4166666666665,36,12,62.96548009259259,1511,65.03451990740741,1561,611.6968081761004,636
721,400,9999.99,555.1252724358972,1908,624,2100,9990,3553.4166666666665,36,12,62.983657083333334,1512,65.01634291666667,1560,611.6968081761004,636
722,400,9999.99,555.1252724358972,1908,624,2100,9990,3553.4166666666665,36,12,62.9863275,1512,65.0136725,1560,611.6968081761004,636
723,400,9999.99,555.3261155698232,1907,623,2100,9990,3553.4166666666665,36,12,63.007149490740744,1512,64.99285050925926,1560,611.9829448818895,635
724,433,9999.99,555.5758360128614,1905,622,2100,9990,3553.4166666666665,36,12,63.0253252662037,1513,64.97467473379629,1559,612.3173028391166,634
725,433,9999.99,555.5758360128614,1905,622,2100,9990,3553.4166666666665,36,12,63.02798376157408,1513,64.97201623842592,1559,612.3173028391166,634
726,433,9999.99,555.5758360128614,1905,622,2100,9990,3553.4166666666665,36,12,63.04881613425926,1513,64.95118386574075,1559,612.3173028391165,634
727,433,9999.99,555.7732206119159,1904,621,2100,9990,3553.4166666666665,36,12,63.06700125,1514,64.93299875,1558,612.6005845181671,633
728,433,9999.99,555.7732206119159,1904,621,2100,9990,3553.4166666666665,36,12,63.069662604166666,1514,64.93033739583333,1558,612.6005845181671,633
729,433,9999.99,555.7732206119159,1903,621,2100,9990,3553.4166666666665,36,12,63.090486631944444,1514,64.90951336805556,1558,612.6005845181671,633
730,433,9999.99,555.7732206119159,1903,621,2100,9990,3553.4166666666665,36,12,63.108662476851855,1515,64.89133752314815,1557,612.6005845181671,633
731,433,9999.99,555.7732206119159,1903,621,2100,9990,3553.4166666666665,36,12,63.11132119212963,1515,64.88867880787038,1557,612.6005845181671,633
732,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.1321544212963,1515,64.86784557870371,1557,612.8839715189871,632
733,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.15032767361111,1516,64.84967232638888,1556,612.8839715189871,632
734,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.153111261574075,1516,64.84688873842593,1556,612.8839715189871,632
735,433,9999.99,555.9704354838706,1901,620,2100,9990,3553.4166666666665,36,12,63.17382702546296,1516,64.82617297453703,1556,612.8839715189871,632
736,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.19200858796296,1517,64.80799141203704,1555,612.8839715189871,632
737,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.19467371527778,1517,64.80532628472223,1555,612.8839715189871,632
738,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.215496099537035,1517,64.78450390046297,1555,612.8839715189871,632
739,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.2336719212963,1518,64.76632807870371,1554,612.8839715189871,632
740,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.23633018518519,1518,64.76366981481482,1554,612.8839715189871,632
741,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.25716560185185,1518,64.74283439814815,1554,612.8839715189871,632
742,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.275329050925926,1519,64.72467094907407,1553,612.8839715189871,632
743,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.277999791666666,1519,64.72200020833333,1553,612.8839715189871,632
744,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.29883847222222,1519,64.70116152777777,1553,612.8839715189871,632
745,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.317004618055556,1520,64.68299538194445,1552,612.8839715189871,632
746,433,9999.99,555.9704354838707,1901,620,2100,9990,3553.4166666666665,36,12,63.319669768518516,1520,64.68033023148148,1552,612.8839715189871,632
747,433,9999.99,555.7997906602251,1902,621,2100,9990,3553.4166666666665,36,12,63.34051885416667,1520,64.65948114583334,1552,612.6266508688781,633
748,433,9999.99,555.6725764895327,1902,621,2100,9990,3553.4166666666665,36,12,63.35867427083333,1521,64.64132572916667,1551,612.501848341232,633
749,433,9999.99,555.6484219001608,1902,621,2100,9990,3553.4166666666665,36,12,63.36134024305556,1521,64.63865975694445,1551,612.4781516587675,633
750,433.01,9999.99,555.6204025764893,1901,621,2100,9990,3553.4166666666665,36,12,63.38218525462963,1521,64.61781474537037,1551,612.4506635071086,633
751,433.01,9999.99,555.6204025764893,1900,621,2100,9990,3553.4166666666665,36,12,63.400340625,1522,64.599659375,1550,612.4506635071087,633
752,433.01,9999.99,555.6204025764891,1900,621,2100,9990,3553.4166666666665,36,12,63.40300837962963,1522,64.59699162037037,1550,612.4506635071086,633
753,433.01,9999.99,555.604299516908,1900,621,2100,9990,3553.4166666666665,36,12,63.42385550925926,1522,64.57614449074075,1550,612.4348657187991,633
754,433.01,9999.99,555.6173107890496,1896,621,2100,9990,3553.4166666666665,36,12,63.44199886574074,1523,64.55800113425926,1549,612.4476303317532,633
755,433.01,9999.99,555.5149035369773,1902,622,2100,9990,3553.4166666666665,36,12,63.44469472222222,1523,64.55530527777778,1549,612.2575236593057,634
756,415,9999.99,555.1895032051278,1905,624,2100,9990,3553.4166666666665,36,12,63.46552483796296,1523,64.53447516203704,1549,611.7598270440247,636
757,415,9999.99,554.8333065810591,1902,623,2100,9990,3553.4166666666665,36,12,63.48366826388889,1524,64.51633173611111,1548,611.4994488188973,635
758,415,9999.99,554.8333065810591,1902,623,2100,9990,3553.4166666666665,36,12,63.48636278935185,1524,64.51363721064814,1548,611.4994488188973,635
759,425,9999.99,555.2954032258061,1898,620,2100,9990,3553.4166666666665,36,12,63.50718357638889,1524,64.49281642361112,1548,612.2217563291136,632
760,425,9999.99,555.1258454106277,1899,621,2100,9990,3553.4166666666665,36,12,63.525347777777775,1525,64.47465222222222,1547,611.9654818325431,633
761,425,9999.99,555.1258454106276,1899,621,2100,9990,3553.4166666666665,36,12,63.52801962962963,1525,64.47198037037037,1547,611.9654818325431,633
762,425,9999.99,555.1258454106276,1899,621,2100,9990,3553.4166666666665,36,12,63.548865138888885,1525,64.45113486111111,1547,611.9654818325431,633
763,433.35,9999.99,555.3357258064511,1897,620,2100,9990,3553.4166666666665,36,12,63.56701193287037,1526,64.43298806712963,1546,612.2613132911389,632
764,433.35,9999.99,555.1661030595809,1897,621,2100,9990,3553.4166666666665,36,12,63.56970944444444,1526,64.43029055555556,1546,612.0049763033172,633
765,430,9999.99,554.9723916532902,1899,623,2100,9990,3553.4166666666665,36,12,63.590526041666664,1526,64.40947395833334,1546,611.6359055118107,635
766,430,9999.99,555.1027652733115,1897,622,2100,9990,3553.4166666666665,36,12,63.60867136574074,1527,64.39132863425925,1545,611.8531861198735,634
767,430,9999.99,555.1027652733115,1897,622,2100,9990,3553.4166666666665,36,12,63.61135768518518,1527,64.38864231481482,1545,611.8531861198736,634
768,433.99,9999.99,555.1091961414788,1902,622,2100,9990,3553.4166666666665,36,12,63.63219162037037,1527,64.36780837962964,1545,611.8594952681386,634
769,433.98,9999.99,555.0866398713822,1902,622,2100,9990,3553.4166666666665,36,12,63.650343344907405,1528,64.34965665509259,1544,611.837365930599,634
770,433.98,9999.99,554.9497431781697,1907,623,2100,9990,3553.4166666666665,36,12,63.65304027777778,1528,64.34695972222222,1544,611.6136850393698,635
771,433.98,9999.99,554.8687499999996,1909,624,2100,9990,3553.4166666666665,36,12,63.67387862268519,1528,64.32612137731482,1544,611.4451257861632,636
772,433,9999.99,554.841506410256,1908,624,2100,9990,3553.4166666666665,36,12,63.68801820601852,1529,64.31198179398149,1543,611.4183962264148,636
773,430,9999.99,554.4197288676233,1913,627,2100,9990,3553.4166666666665,36,12,63.80524096064815,1531,64.19475903935185,1541,610.7389201877932,639
774,430,9999.99,554.4197288676232,1910,627,2100,9990,3553.4166666666665,36,12,63.83647476851852,1532,64.16352523148149,1540,610.7389201877932,639
775,430,9999.99,554.3878309409886,1907,627,2100,9990,3553.4166666666665,36,12,63.86772872685185,1533,64.13227127314815,1539,610.7076212832548,639
776,430,9999.99,554.5945207667728,1906,626,2100,9990,3553.4166666666665,36,12,63.89897467592593,1534,64.10102532407407,1538,610.9986990595609,638
777,430,9999.99,554.7554719999996,1901,625,2100,9990,3553.4166666666665,36,12,63.930242453703706,1534,64.0697575462963,1538,611.2451648351646,637
778,430,9999.99,554.517001594896,1904,627,2100,9990,3553.4166666666665,36,12,63.96148798611111,1535,64.03851201388889,1537,610.8343661971829,639
779,430,9999.99,554.5664274322165,1903,627,2100,9990,3553.4166666666665,36,12,64.02582324074073,1537,63.97417675925926,1535,610.8828638497649,639
780,430,9999.99,554.5664274322165,1903,627,2100,9990,3553.4166666666665,36,12,64.08831618055555,1538,63.91168381944444,1534,610.8828638497649,639
781,430,9999.99,554.5664274322165,1903,627,2100,9990,3553.4166666666665,36,12,64.15081402777778,1540,63.84918597222222,1532,610.8828638497649,639
782,430,9999.99,554.5664274322165,1903,627,2100,9990,3553.4166666666665,36,12,64.2133144212963,1541,63.786685578703704,1531,610.8828638497649,639
783,430,9999.99,554.5664274322165,1903,627,2100,9990,3553.4166666666665,36,12,64.2758903125,1543,63.7241096875,1529,610.8828638497649,639
784,430,9999.99,554.5664274322165,1903,627,2100,9990,3553.4166666666665,36,12,64.33831951388889,1544,63.66168048611111,1528,610.882863849765,639
