counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
848,200,3999,278.11576086956524,768,184,700,1399,919.3333333333334,32,9,68.33845483796296,1640,59.66154516203704,1432,308.0170984455958,193
849,200,3999,278.11576086956524,765,184,700,1399,919.3333333333334,32,9,68.40093368055555,1642,59.59906631944445,1430,308.0170984455958,193
850,207.44,3999,278.54262295081963,764,183,700,1399,919.3333333333334,32,9,68.4634221875,1643,59.5365778125,1429,308.5796875,192
851,207.44,3999,278.54262295081963,764,183,700,1399,919.3333333333334,32,9,68.52592403935185,1645,59.47407596064815,1427,308.57968750000003,192
852,207.44,3999,278.5426229508197,764,183,700,1399,919.3333333333334,32,9,68.58842607638888,1646,59.41157392361111,1426,308.57968750000003,192
853,207.44,3999,278.54262295081963,764,183,700,1399,919.3333333333334,32,9,68.65093355324075,1648,59.34906644675926,1424,308.5796875,192
854,207.43,3999,278.1561413043478,770,184,700,1399,919.3333333333334,32,9,68.71342731481481,1649,59.286572685185185,1423,308.0555958549223,193
855,207.43,3999,277.78772972972973,777,185,700,1399,919.3333333333334,32,9,68.77593002314815,1651,59.22406997685185,1421,307.5501546391753,194
856,207.43,3999,277.78772972972973,776,185,700,1399,919.3333333333334,32,9,68.83842489583333,1652,59.161575104166666,1420,307.5501546391752,194
857,207.43,3999,277.78772972972973,776,185,700,1399,919.3333333333334,32,9,68.90093314814814,1654,59.09906685185185,1418,307.5501546391752,194
858,207.43,3999,277.7877297297298,776,185,700,1399,919.3333333333334,32,9,68.96344744212963,1655,59.03655255787037,1417,307.5501546391752,194
859,207.43,3999,277.78772972972973,776,185,700,1399,919.3333333333334,32,9,69.02593600694445,1657,58.97406399305556,1415,307.5501546391752,194
860,207.43,3999,277.78772972972973,776,185,700,1399,919.3333333333334,32,9,69.08843243055556,1658,58.91156756944444,1414,307.5501546391752,194
861,207.43,3999,277.78772972972973,776,185,700,1399,919.3333333333334,32,9,69.15095320601851,1660,58.84904679398148,1412,307.5501546391752,194
862,207.43,3999,277.54698924731184,780,186,700,1399,919.3333333333334,32,9,69.2134507175926,1661,58.78654928240741,1411,307.16789743589743,195
863,207.43,3999,277.5469892473119,780,186,700,1399,919.3333333333334,32,9,69.27594328703704,1663,58.72405671296296,1409,307.16789743589743,195
864,207.43,3999,277.54698924731184,779,186,700,1399,919.3333333333334,32,9,69.3384578125,1664,58.6615421875,1408,307.16789743589743,195
865,207.43,3999,277.1857754010695,789,187,700,1399,919.3333333333334,32,9,69.40095550925926,1666,58.59904449074074,1406,306.67214285714283,196
866,207.43,3999,277.1857754010696,789,187,700,1399,919.3333333333334,32,9,69.46344864583334,1667,58.53655135416667,1405,306.6721428571429,196
867,207.43,3999,277.303817204301,782,186,700,1399,919.3333333333334,32,9,69.52594581018519,1669,58.474054189814815,1403,306.9359487179487,195
868,207.43,3999,277.30381720430114,781,186,700,1399,919.3333333333334,32,9,69.58850504629629,1670,58.4114949537037,1402,306.9359487179487,195
869,207.43,3999,277.3038172043011,780,186,700,1399,919.3333333333334,32,9,69.65099644675927,1672,58.34900355324074,1400,306.9359487179487,195
870,207.43,3999,277.303817204301,780,186,700,1399,919.3333333333334,32,9,69.71346208333334,1673,58.28653791666667,1399,306.9359487179487,195
871,207.45,3999,277.78537634408605,780,186,700,1399,919.3333333333334,32,9,69.77597024305555,1675,58.22402975694445,1397,307.39528205128204,195
872,207.45,3999,277.78537634408605,780,186,700,1399,919.3333333333334,32,9,69.83849592592593,1676,58.161504074074074,1396,307.39528205128204,195
873,207.45,3999,278.2166486486487,775,185,700,1399,919.3333333333334,32,9,69.90095767361112,1678,58.09904232638889,1394,307.95917525773194,194
874,207.45,3999,277.9798387096774,777,186,700,1399,919.3333333333334,32,9,69.96346976851852,1679,58.03653023148148,1393,307.58076923076925,195
875,207.45,3999,277.97983870967744,777,186,700,1399,919.3333333333334,32,9,70.02598572916666,1681,57.97401427083334,1391,307.5807692307692,195
876,207.45,3999,277.9798387096774,777,186,700,1399,919.3333333333334,32,9,70.08845939814815,1682,57.911540601851854,1390,307.5807692307692,195
877,207.45,3999,277.9798387096774,777,186,700,1399,919.3333333333334,32,9,70.15097545138889,1684,57.84902454861111,1388,307.5807692307692,195
878,207.45,3999,277.97983870967744,777,186,700,1399,919.3333333333334,32,9,70.21347435185186,1685,57.78652564814815,1387,307.5807692307692,195
879,207.45,3999,277.97983870967744,777,186,700,1399,919.3333333333334,32,9,70.27596266203703,1687,57.72403733796296,1385,307.58076923076925,195
880,207.45,3999,277.97983870967744,777,186,700,1399,919.3333333333334,32,9,70.3384690625,1688,57.6615309375,1384,307.5807692307692,195
881,207.45,3999,277.48521505376345,777,186,700,1399,919.3333333333334,32,9,70.40100206018519,1690,57.598997939814815,1382,307.1089743589743,195
882,200,3999,277.07032085561497,783,187,657,1399,914.5555555555555,32,9,70.46348163194445,1691,57.53651836805555,1381,306.3426020408163,196
883,200,3999,275.60952127659573,786,188,657,1399,914.5555555555555,32,9,70.52599233796296,1693,57.47400766203704,1379,304.7999492385786,197
884,200,3999,275.9711229946524,784,187,657,1399,914.5555555555555,32,9,70.58849467592593,1694,57.41150532407407,1378,305.2938775510204,196
885,200,3999,275.68521276595743,788,188,657,1399,914.5555555555555,32,9,70.65098376157407,1696,57.349016238425925,1376,304.8721827411168,197
886,200,3999,271.87805000000003,807,200,657,1399,914.5555555555555,32,9,70.7134940625,1697,57.2865059375,1375,299.55315789473684,209
887,200,3999,271.87805000000003,806,200,657,1399,914.5555555555555,32,9,70.77598081018519,1699,57.22401918981482,1373,299.55315789473684,209
888,207.17,3999,271.6058706467662,805,201,657,1399,914.5555555555555,32,9,70.83847983796296,1700,57.161520162037036,1372,299.16085714285714,210
889,207.17,3999,271.5561691542289,811,201,657,1399,909,32,9,70.90099317129629,1702,57.0990068287037,1370,298.8751904761905,210
890,207.18,3999,272.1890452261307,802,199,657,1399,906.2222222222222,32,9,70.9634833449074,1703,57.03651665509259,1369,299.62317307692314,208
891,207.18,3999,272.1890452261307,802,199,657,1399,906.2222222222222,32,9,71.02598755787037,1705,56.97401244212963,1367,299.62317307692314,208
892,207.18,3999,272.51737373737376,801,198,657,1399,906.2222222222222,32,9,71.08848483796297,1706,56.911515162037034,1366,300.0697584541063,207
893,207.18,3999,272.51737373737376,801,198,657,1399,906.2222222222222,32,9,71.15099376157407,1708,56.84900623842593,1364,300.0697584541063,207
894,207.18,3999,272.51737373737376,801,198,657,1399,906.2222222222222,32,9,71.21350314814815,1709,56.78649685185185,1363,300.0697584541063,207
895,207.18,3999,272.51737373737376,801,198,657,1399,906.2222222222222,32,9,71.27599195601852,1711,56.724008043981485,1361,300.0697584541063,207
896,204.98,3999,272.50212121212127,801,198,657,1399,906.2222222222222,32,9,71.33852072916666,1712,56.66147927083333,1360,300.05516908212564,207
897,207.18,3999,273.5038974358975,792,195,657,1399,906.2222222222222,32,9,71.4010095949074,1714,56.59899040509259,1358,301.4179411764706,204
898,207.18,3999,273.03117948717954,797,195,657,1399,906.2222222222222,32,9,71.46350849537038,1715,56.53649150462963,1357,300.9660784313726,204
899,207.18,3999,273.37061855670106,796,194,657,1399,906.2222222222222,32,9,71.52601121527778,1717,56.47398878472222,1355,301.42807881773405,203
900,206.99,3999,273.3550515463918,797,194,657,1399,906.2222222222222,32,9,71.58851135416667,1718,56.41148864583333,1354,301.41320197044337,203
901,206.99,3999,273.3550515463918,796,194,657,1399,906.2222222222222,32,9,71.65100185185185,1720,56.34899814814815,1352,301.41320197044337,203
902,205,3999,272.63204081632654,797,196,657,1399,906.2222222222222,32,9,71.71350475694445,1721,56.286495243055555,1351,300.4481951219512,205
903,205,3999,272.77096446700506,800,197,657,1399,906.2222222222222,32,9,71.77600831018519,1723,56.22399168981482,1349,300.4460194174757,206
904,207.18,3999,273.45584615384615,797,195,657,1399,906.2222222222222,32,9,71.83850789351852,1724,56.16149210648148,1348,301.3720098039216,204
905,207.45,3999,273.7974742268041,794,194,657,1399,906.2222222222222,32,9,71.90101414351852,1726,56.098985856481484,1346,301.83600985221676,203
906,207,3999,273.46528205128203,803,195,657,1399,906.2222222222222,32,9,71.96352711805555,1727,56.03647288194445,1345,301.3810294117647,204
907,207,3999,272.29364999999996,853,200,657,1399,906.2222222222222,32,9,72.02601973379629,1729,55.973980266203704,1343,299.592009569378,209
908,207,3999,272.29364999999996,853,200,657,1399,906.2222222222222,32,9,72.08851587962963,1730,55.91148412037037,1342,299.592009569378,209
909,207,3999,272.41864999999996,853,200,657,1399,906.2222222222222,32,9,72.1510282175926,1732,55.84897178240741,1340,299.71162679425834,209
910,207,3999,272.41864999999996,853,200,657,1399,906.2222222222222,32,9,72.21352805555556,1733,55.78647194444444,1339,299.71162679425834,209
911,207,3999,272.41864999999996,853,200,657,1399,906.2222222222222,32,9,72.27604060185185,1735,55.723959398148146,1337,299.71162679425834,209
912,207,3999,272.41864999999996,853,200,657,1399,906.2222222222222,32,9,72.33854383101851,1736,55.66145616898148,1336,299.71162679425834,209
913,205,3999,272.08323383084576,857,201,657,1399,906.2222222222222,32,9,72.40102607638889,1738,55.59897392361111,1334,299.260619047619,210
914,205,3999,272.39685,854,200,657,1399,906.2222222222222,32,9,72.46353767361111,1739,55.536462326388886,1333,299.69076555023923,209
915,205,3999,272.39685,853,200,657,1399,906.2222222222222,32,9,72.5260486574074,1741,55.47395134259259,1331,299.69076555023923,209
916,205,3999,272.38685,851,200,657,1399,906.2222222222222,32,9,72.58852892361111,1742,55.41147107638889,1330,299.6811961722488,209
917,205,3999,272.36645,850,200,657,1399,906.2222222222222,32,9,72.6510316087963,1744,55.348968391203705,1328,299.6616746411483,209
918,205,3999,272.13644999999997,850,200,657,1399,906.2222222222222,32,9,72.71357630787037,1745,55.28642369212963,1327,299.4415789473684,209
919,205,3999,272.4738190954774,846,199,657,1399,906.2222222222222,32,9,72.77603150462963,1747,55.22396849537037,1325,299.895625,208
920,205,3999,272.4738190954774,846,199,657,1399,906.2222222222222,32,9,72.83855168981482,1748,55.161448310185186,1324,299.895625,208
921,205,3999,272.31145,844,200,657,1399,906.2222222222222,32,9,72.90103478009259,1750,55.098965219907406,1322,299.60904306220095,209
922,207,3999,272.34644999999995,841,200,657,1399,906.2222222222222,32,9,72.96355229166667,1751,55.036447708333334,1321,299.64253588516743,209
923,207,3999,272.34644999999995,841,200,657,1399,906.2222222222222,32,9,73.02606274305556,1753,54.973937256944446,1319,299.64253588516743,209
924,207,3999,272.34644999999995,841,200,657,1399,906.2222222222222,32,9,73.08853923611112,1754,54.91146076388889,1318,299.64253588516743,209
925,207,3999,272.34645,841,200,657,1399,906.2222222222222,32,9,73.15104376157407,1756,54.84895623842593,1316,299.64253588516743,209
926,207,3999,272.34645,841,200,657,1399,906.2222222222222,32,9,73.2135566087963,1757,54.786443391203704,1315,299.64253588516743,209
927,207,3999,272.34644999999995,840,200,657,1399,906.2222222222222,32,9,73.27604912037037,1759,54.723950879629626,1313,299.64253588516743,209
928,207,3999,272.6698492462312,839,199,657,1399,906.2222222222222,32,9,73.33856591435185,1760,54.661434085648146,1312,300.08317307692306,208
929,207,3999,273.00151515151515,834,198,657,1399,906.2222222222222,32,9,73.40105628472222,1762,54.59894371527778,1310,300.5328502415459,207
930,207,3999,273.27055837563455,832,197,657,1399,906.2222222222222,32,9,73.46355278935185,1763,54.53644721064815,1309,300.92378640776695,206
931,207.88,3999,273.4402551020408,830,196,657,1399,906.2222222222222,32,9,73.52606594907408,1765,54.473934050925926,1307,301.22092682926825,205
932,207,3999,272.4838693467336,836,199,657,1399,906.2222222222222,32,9,73.58856524305556,1766,54.411434756944445,1306,299.90524038461535,208
933,207,3999,272.7741919191919,833,198,657,1399,906.2222222222222,32,9,73.65105443287037,1768,54.34894556712963,1304,300.31541062801927,207
