counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
637,254.99,4999.01,374.1383141762452,424,261,745,2000,1023.2165000000001,46,20,92.02576395833333,2209,11.932569375,286,420.33604982206407,281
638,254.99,4999.01,374.13831417624516,424,261,745,2000,1023.2165000000001,46,20,92.046606875,2209,11.911726458333334,286,420.33604982206407,281
639,254.99,4999.01,374.1383141762453,424,261,745,2000,1023.2165000000001,46,20,92.06625835648148,2210,11.892074976851852,285,420.33604982206407,281
640,254.99,4999.01,374.1383141762453,424,261,745,2000,1023.2165000000001,46,20,92.06743466435185,2210,11.890898668981482,285,420.33604982206407,281
641,254.99,4999.01,374.1383141762452,424,261,745,2000,1023.2165000000001,46,20,92.08828217592593,2210,11.870051157407408,285,420.33604982206407,281
642,254.99,4999.01,374.1383141762452,424,261,745,2000,1023.2165000000001,46,20,92.10792493055555,2211,11.850408402777777,284,420.33604982206407,281
643,254.99,4999.01,374.1383141762452,424,261,745,2000,1023.2165000000001,46,20,92.10910194444445,2211,11.849231388888889,284,420.33604982206407,281
644,254.99,4999.01,374.1383141762453,424,261,745,2000,1023.2165000000001,46,20,92.12998048611111,2211,11.828352847222222,284,420.33604982206407,281
645,254.99,4999.01,374.1383141762453,424,261,745,2000,1023.2165000000001,46,20,92.14959136574075,2212,11.808741967592592,283,420.33604982206407,281
646,254.99,4999.01,374.1383141762452,424,261,745,2000,1023.2165000000001,46,20,92.1508016087963,2212,11.807531724537037,283,420.33604982206407,281
647,254.99,4999.01,374.1383141762452,424,261,745,2000,1023.2165000000001,46,20,92.17163553240741,2212,11.786697800925927,283,420.33604982206407,281
648,254.99,4999.01,374.1383141762452,424,261,745,2000,1023.2165000000001,46,20,92.19126258101852,2213,11.767070752314815,282,420.33604982206407,281
649,254.99,4999.01,374.1383141762453,424,261,745,2000,1023.2165000000001,46,20,92.1924452662037,2213,11.76588806712963,282,420.33604982206407,281
650,254.99,4999.01,374.1383141762453,424,261,745,2000,1023.2165000000001,46,20,92.21327825231481,2213,11.745055081018519,282,420.33604982206407,281
651,254.99,4999.01,374.1383141762452,424,261,745,2000,1023.2165000000001,46,20,92.23292127314815,2214,11.725412060185185,281,420.33604982206407,281
652,254.99,4999.01,374.1383141762452,424,261,745,2000,1023.2165000000001,46,20,92.23411350694444,2214,11.72421982638889,281,420.33604982206407,281
653,254.99,4999.01,374.1383141762452,424,261,745,2000,1023.2165000000001,46,20,92.25493402777778,2214,11.703399305555555,281,420.33604982206407,281
654,254.99,4999.01,374.5388461538461,423,260,745,2000,1023.2165000000001,46,20,92.27461094907407,2215,11.683722384259259,280,420.8729642857143,280
655,254.99,4999.01,374.5388461538461,423,260,745,2000,1023.2165000000001,46,20,92.27578118055555,2215,11.682552152777777,280,420.8729642857143,280
656,254.99,4999.01,374.2532567049809,424,261,745,2000,1023.2165000000001,46,20,92.29664568287038,2215,11.661687650462962,280,420.4428113879004,281
657,254.99,4999.01,374.1766283524905,424,261,745,2000,1023.2165000000001,46,20,92.31626841435185,2216,11.64206491898148,279,420.3716370106762,281
658,254.99,4999.01,374.17662835249047,424,261,745,2000,1023.2165000000001,46,20,92.31749208333333,2216,11.64084125,279,420.3716370106762,281
659,254.99,4999.01,374.23409961685826,424,261,745,2000,1023.2165000000001,46,20,92.33830289351852,2216,11.620030439814816,279,420.42501779359435,281
660,254.99,4999.01,373.9167300380229,426,263,745,2000,1022.1109523809524,48,21,92.35797170138889,2217,11.600361631944445,278,421.8465845070423,284
661,254.99,4999.01,373.9167300380229,426,263,745,2000,1022.1109523809524,48,21,92.35913486111112,2217,11.599198472222222,278,421.8465845070423,284
662,254.99,4999.01,373.9167300380228,426,263,745,2000,1022.1109523809524,48,21,92.37997777777778,2217,11.578355555555556,278,421.8465845070423,284
663,254.99,4999.01,373.9167300380229,426,263,745,2000,1022.1109523809524,48,21,92.39960155092592,2218,11.558731782407408,277,421.8465845070423,284
664,254.99,4999.01,373.9167300380229,426,263,745,2000,1022.1109523809524,48,21,92.40079631944444,2218,11.557537013888888,277,421.8465845070423,284
665,254.99,4999.01,371.5992395437262,425,263,745,2000,1022.1109523809524,48,21,92.42166508101852,2218,11.536668252314815,277,419.7004577464789,284
666,254.99,4999.01,371.59923954372624,425,263,745,2000,1025.7165,47,20,92.44126905092592,2219,11.517064282407407,276,417.8266077738516,283
667,254.99,4999.01,371.59923954372624,425,263,745,2000,1025.7165,47,20,92.44246040509259,2219,11.515872928240741,276,417.8266077738516,283
668,254.99,4999.01,371.3444866920152,425,263,745,2000,1021.4665000000001,47,20,92.46330952546296,2219,11.495023807870371,276,417.28950530035337,283
669,254.99,4999.01,371.23802281368825,424,263,745,2000,1021.4665000000001,47,20,92.48293747685184,2220,11.475395856481482,275,417.1905653710248,283
670,254.99,4999.01,371.23802281368825,424,263,745,2000,1021.4665000000001,47,20,92.48413127314815,2220,11.474202060185185,275,417.1905653710248,283
671,254.99,4999.01,371.1891287878789,425,264,745,2000,1021.4665000000001,47,20,92.50500434027778,2220,11.453328993055555,275,416.983309859155,284
672,254.99,4999.01,371.1891287878788,425,264,745,2000,1021.2665000000001,47,20,92.52460938657407,2221,11.43372394675926,274,416.9692253521127,284
673,254.99,4999.01,371.1891287878788,425,264,745,2000,1021.2665000000001,47,20,92.52580439814815,2221,11.432528935185186,274,416.9692253521127,284
674,254.99,4999.01,370.7431320754718,427,265,745,2000,1021.2665000000001,47,20,92.54665855324075,2221,11.411674780092593,274,416.3938947368421,285
675,260,4999.01,371.1815909090909,425,264,745,2000,1021.2665000000001,47,20,92.56627113425925,2222,11.392062199074074,273,416.96221830985917,284
676,260,4999.01,371.1815909090909,425,264,745,2000,1021.2665000000001,47,20,92.56746961805555,2222,11.390863715277778,273,416.96221830985917,284
677,260,4999.01,371.3761977186312,423,263,745,2000,1021.2665000000001,47,20,92.5883474537037,2222,11.36998587962963,273,417.3048409893993,283
678,260,4999.01,374.64750000000004,424,264,745,2000,1009.5395238095239,48,21,92.6079376736111,2223,11.350395659722222,272,421.4290175438597,285
679,260,4999.01,374.64750000000004,424,264,745,2000,1009.5395238095239,48,21,92.6091395949074,2223,11.349193738425926,272,421.4290175438597,285
680,260,4999.01,374.5544905660378,425,265,740,2000,1017.9695454545455,50,22,92.63001354166667,2223,11.328319791666667,272,423.87550522648087,287
681,260,4999.01,374.6601509433963,424,265,740,2000,1012.3331818181819,50,22,92.64960935185185,2224,11.308723981481482,271,423.5410104529617,287
682,260,4999.01,374.6601509433963,424,265,740,2000,1012.3331818181819,50,22,92.6508497800926,2224,11.307483553240742,271,423.5410104529617,287
683,260,4999.01,374.3960000000001,424,265,740,2000,1014.6059090909092,50,22,92.67166144675926,2224,11.286671886574075,271,423.47132404181184,287
684,260,4999.01,374.4921969696969,423,264,740,2000,1014.6059090909092,50,22,92.69126677083334,2225,11.2670665625,270,423.7317132867133,286
685,260,4999.01,374.4921969696969,423,264,740,2000,1014.6059090909092,50,22,92.69248535879629,2225,11.265847974537037,270,423.7317132867133,286
686,260,4999.01,375.3470992366412,418,262,710,2000,1001.3621739130435,54,23,92.71334652777777,2225,11.244986805555556,270,425.86761403508774,285
687,260,4999.01,375.3280152671756,418,262,710,2000,1001.3621739130435,54,23,92.7329383912037,2226,11.225394942129629,269,425.8500701754386,285
688,260,4999.01,375.3280152671756,418,262,710,2000,1001.3621739130435,54,23,92.73425517361112,2226,11.224078159722222,269,425.8500701754386,285
689,260,4999.01,375.731570881226,417,261,700,2000,988.8054166666667,56,24,92.75502200231482,2226,11.203311331018519,269,427.3588421052632,285
690,260,4999.01,375.3394656488549,419,262,700,2000,988.8054166666667,56,24,92.77461099537037,2227,11.183722337962964,268,426.8191258741259,286
691,260,4999.01,375.3394656488549,419,262,700,2000,988.8054166666667,56,24,92.77583891203703,2227,11.182494421296296,268,426.8191258741259,286
692,260,4999.01,375.5514942528736,418,261,700,2000,988.8054166666667,56,24,92.79668219907407,2227,11.161651134259259,268,427.1939298245614,285
693,260,4999.01,375.3656704980843,417,261,700,1499,944.8404347826088,54,23,92.81629494212963,2228,11.142038391203704,267,421.48510563380285,284
694,260,4999.01,375.3656704980843,417,261,700,1499,944.8404347826088,54,23,92.81752192129629,2228,11.140811412037037,267,421.48510563380285,284
695,250,4999.01,374.77267175572524,419,262,700,1499,944.8404347826088,54,23,92.83833383101852,2228,11.119999502314815,267,420.7781403508772,285
696,250,4999.01,374.646717557252,419,262,700,1499,944.8404347826088,54,23,92.85794962962963,2229,11.100383703703704,266,420.662350877193,285
697,250,4999.01,374.646717557252,419,262,700,1499,944.8404347826088,54,23,92.85917275462963,2229,11.099160578703703,266,420.662350877193,285
698,250,4999.01,375.4324615384616,417,260,700,1499,944.8404347826088,54,23,92.88000217592592,2229,11.078331157407407,266,421.70943462897526,283
699,250,4999.01,375.4324615384616,417,260,700,1499,943.5959090909091,52,22,92.89961814814815,2230,11.058715185185186,265,419.7572695035461,282
700,250,4999.01,375.4324615384616,417,260,700,1499,943.5959090909091,52,22,92.90082873842593,2230,11.057504594907407,265,419.7572695035461,282
701,250,4999.01,375.8240926640927,416,259,700,1499,943.5959090909091,52,22,92.9216830324074,2230,11.036650300925926,265,420.2759786476868,281
702,250,4999.01,376.21488372093023,415,258,700,1499,943.5959090909091,52,22,92.94128027777778,2231,11.017053055555555,264,420.7948214285714,280
703,250,4999.01,376.21488372093023,415,258,700,1499,943.5959090909091,52,22,92.94250435185185,2231,11.015828981481482,264,420.7948214285714,280
704,240,4999.01,376.07922480620164,415,258,700,1499,943.5959090909091,52,22,92.9633820949074,2231,10.994951238425926,264,420.6698214285714,280
705,250,4999.01,376.4862015503876,416,258,700,1499,943.5959090909091,52,22,92.98294356481482,2232,10.975389768518518,263,421.0448214285714,280
706,250,4999.01,376.4862015503876,416,258,700,1499,943.5959090909091,52,22,92.98416837962964,2232,10.974164953703704,263,421.0448214285714,280
707,220,4999.01,375.88200772200776,417,259,700,1499,943.5959090909091,52,22,93.00502091435185,2232,10.953312418981481,263,420.329359430605,281
708,250,4999.01,376.4862015503876,416,258,700,1499,943.5959090909091,52,22,93.02461321759259,2233,10.93372011574074,262,421.0448214285714,280
709,250,4999.01,376.4862015503876,416,258,700,1499,943.5959090909091,52,22,93.02584197916667,2233,10.932491354166666,262,421.0448214285714,280
710,250,4999.01,376.4862015503876,416,258,700,1499,943.5959090909091,52,22,93.04669693287038,2233,10.911636400462964,262,421.0448214285714,280
711,250,4999.01,376.4862015503876,416,258,700,1499,943.5959090909091,52,22,93.06626895833334,2234,10.892064375,261,421.0448214285714,280
712,250,4999.01,376.4862015503876,416,258,700,1499,943.5959090909091,52,22,93.06750974537037,2234,10.890823587962963,261,421.0448214285714,280
713,250,4999.01,375.9978378378378,418,259,700,1499,943.5959090909091,52,22,93.08837520833333,2234,10.869958125,261,420.4361209964413,281
714,250,4999.01,375.9978378378379,418,259,700,1499,943.5959090909091,52,22,93.10796695601852,2235,10.850366377314815,260,420.4361209964413,281
715,250,4999.01,375.9978378378379,418,259,700,1499,943.5959090909091,52,22,93.10918481481481,2235,10.849148518518518,260,420.4361209964413,281
716,250,4999.01,375.99783783783784,418,259,700,1499,943.5959090909091,52,22,93.13002731481481,2235,10.828306018518518,260,420.4361209964413,281
717,250,4999.01,375.9978378378379,418,259,700,1499,943.5959090909091,52,22,93.14960847222223,2236,10.808724861111111,259,420.4361209964413,281
718,250,4999.01,375.9978378378379,418,259,700,1499,943.5959090909091,52,22,93.15086666666667,2236,10.807466666666667,259,420.4361209964413,281
719,250,4999.01,375.99783783783784,418,259,700,1499,943.5959090909091,52,22,93.17170724537037,2236,10.786626087962963,259,420.4361209964413,281
720,250,4999.01,375.9978378378379,418,259,700,1499,943.5959090909091,52,22,93.19128493055555,2237,10.767048402777778,258,420.4361209964413,281
721,250,4999.01,375.9978378378379,418,259,700,1499,943.5959090909091,52,22,93.19258929398148,2237,10.765744039351851,258,420.4361209964413,281
722,250,4999.01,375.9206177606178,418,259,700,1499,941.3231818181819,52,22,93.21341636574074,2237,10.744916967592593,258,420.1870106761566,281
723,250,4999.01,375.92061776061774,418,259,700,1499,941.3231818181819,52,22,93.23296383101852,2238,10.725369502314814,257,420.1870106761566,281
724,250,4999.01,375.92061776061774,418,259,700,1499,941.3231818181819,52,22,93.2341983912037,2238,10.724134942129629,257,420.1870106761566,281
725,250,4999.01,375.9206177606178,418,259,700,1499,941.3231818181819,52,22,93.25504631944445,2238,10.70328701388889,257,420.1870106761566,281
726,250,4999.01,375.92061776061774,418,259,700,1499,941.3231818181819,52,22,93.27462047453703,2239,10.683712858796296,256,420.1870106761566,281
727,250,4999.01,375.92061776061774,418,259,700,1499,941.3231818181819,52,22,93.27587239583333,2239,10.6824609375,256,420.1870106761566,281
728,250,4999.01,375.82092307692307,420,260,700,1499,941.3231818181819,52,22,93.29669371527778,2239,10.661639618055556,256,419.9381205673759,282
729,245,4999.01,375.1817241379311,422,261,700,1499,941.3231818181819,52,22,93.31629037037037,2240,10.642042962962963,255,419.1927208480566,283
730,245,4999.01,375.1817241379311,422,261,700,1499,941.3231818181819,52,22,93.31753133101851,2240,10.640802002314814,255,419.1927208480566,283
731,250,4999.01,375.8747307692307,420,260,700,1499,940.1868181818182,52,22,93.33838732638888,2240,10.619946006944444,255,419.89907801418445,282
732,249,4999.01,375.4863076923077,420,260,700,1499,940.1868181818182,52,22,93.35796170138889,2241,10.600371631944444,254,419.54095744680853,282
733,249,4999.01,375.4863076923078,420,260,700,1499,940.1868181818182,50,22,93.35919864583333,2241,10.5991346875,254,419.5409574468086,282
734,249,4999.01,375.19784615384617,420,260,700,1499,940.1868181818182,50,22,93.38003438657407,2241,10.57829894675926,254,419.27500000000003,282
735,249,4999.01,375.3695019157089,420,261,700,1499,940.1868181818182,50,22,93.39962402777778,2242,10.558709305555556,253,419.27756183745583,283
736,249,4999.01,375.3695019157089,420,261,700,1499,940.1868181818182,50,22,93.40086729166667,2242,10.557466041666666,253,419.27756183745583,283
737,240,4999.01,375.4132307692308,418,260,700,1499,940.1868181818182,50,22,93.4217066087963,2242,10.536626724537037,253,419.4735815602838,282
738,240,4999.01,375.3363076923077,418,260,700,1499,940.1868181818182,50,22,93.44128964120371,2243,10.51704369212963,252,419.40265957446815,282
739,240,4999.01,375.3363076923077,418,260,700,1499,940.1868181818182,50,22,93.44253484953704,2243,10.515798483796296,252,419.40265957446815,282
740,250,4999.01,375.3350191570882,421,261,700,1499,940.1868181818182,50,22,93.46338422453704,2243,10.494949108796296,252,419.24575971731457,283
741,249,4999.01,374.7001526717558,422,262,700,1499,931.0959090909091,50,22,93.48294954861112,2244,10.475383784722222,251,417.80123239436625,284
742,249,4999.01,374.7001526717558,422,262,700,1499,931.0959090909091,50,22,93.48421034722222,2244,10.47412298611111,251,417.80123239436625,284
743,249,4999.01,374.67725190839695,427,262,700,1499,931.0959090909091,50,22,93.50505222222222,2244,10.453281111111112,251,417.78010563380286,284
744,248,4999.01,374.6734351145039,427,262,700,1499,931.0959090909091,50,22,93.52462774305556,2245,10.433705590277778,250,417.7765845070423,284
745,248,4999.01,374.6734351145039,427,262,700,1499,931.0959090909091,50,22,93.52588877314815,2245,10.432444560185186,250,417.7765845070423,284
746,250,4999.01,374.59863117870725,428,263,699,1499,919.6868181818182,50,22,93.54673640046296,2245,10.41159693287037,250,416.67561403508773,285
747,250,4999.01,374.689885931559,429,263,699,1499,919.6868181818182,48,22,93.56629850694445,2246,10.392034826388889,249,416.75982456140355,285
748,250,4999.01,374.689885931559,429,263,699,1499,919.6868181818182,48,22,93.56756300925926,2246,10.390770324074074,249,416.75982456140355,285
749,250,4999.01,375.14168582375487,426,261,699,1499,915.1413636363636,48,22,93.58838684027778,2246,10.369946493055556,249,417.1204593639577,283
750,250,4999.01,374.26030188679255,432,265,699,1499,909.4595454545455,48,22,93.6079597800926,2247,10.350373553240741,248,415.2860278745645,287
751,250,4999.01,374.26030188679255,432,265,699,1499,909.4595454545455,48,22,93.60922447916667,2247,10.349108854166667,248,415.2860278745645,287
752,259.99,4999.01,374.37350943396234,431,265,699,1499,909.4595454545455,48,22,93.63006719907408,2247,10.328266134259259,248,415.3905574912893,287
753,255,4999.01,373.6104119850188,433,267,699,1499,907.9613043478261,49,23,93.64963774305555,2248,10.308695590277777,247,415.98996551724144,290
754,255,4999.01,373.6104119850188,433,267,699,1499,907.9613043478261,49,23,93.65089047453704,2248,10.307442858796296,247,415.98996551724144,290
755,255,4999.01,373.4793258426967,433,267,700,1499,928.3231818181819,46,22,93.67177212962963,2248,10.286561203703704,247,415.71657439446375,289
756,259.99,4999.01,374.11270676691737,433,266,700,1499,928.3231818181819,46,22,93.69133924768518,2249,10.266994085648149,246,416.44822916666675,288
757,259.99,4999.01,374.11270676691737,433,266,700,1499,928.3231818181819,46,22,93.69256699074074,2249,10.265766342592592,246,416.44822916666675,288
758,259.99,4999.01,374.0223970037454,435,267,700,1499,921.6569565217392,47,23,93.71339627314815,2249,10.244937060185185,246,417.4554827586208,290
759,259.99,4999.01,375.39511363636376,433,264,700,1499,921.6569565217392,47,23,93.73303109953704,2250,10.225302233796297,245,419.1721951219513,287
760,259.99,4999.01,375.39511363636376,433,264,700,1499,921.6569565217392,47,23,93.73425174768518,2250,10.224081585648149,245,419.1721951219513,287
761,259,4999.01,376.9992607003892,423,257,700,1499,921.6569565217392,47,23,93.7550703587963,2250,10.203262974537036,245,421.7390000000001,280
762,259.99,4999.01,378.31183266932277,416,251,650,1499,920.57,47,23,93.77464101851852,2251,10.183692314814815,244,423.8298540145986,274
763,259.99,4999.01,378.31183266932277,416,251,650,1499,920.57,47,23,93.77591982638889,2251,10.182413506944444,244,423.8298540145986,274
764,260,4999.01,381.0824390243903,407,246,650,1499,920.57,47,23,93.79675642361111,2251,10.161576909722223,244,427.20962825278815,269
765,260,4999.01,402.3978925619835,403,242,650,1499,920.57,47,23,93.81631074074075,2252,10.142022592592593,243,447.37132075471703,265
766,260,4999.01,402.3978925619835,403,242,650,1499,920.57,47,23,93.81761268518518,2252,10.140720648148148,243,447.37132075471703,265
767,274,4999.01,405.36762931034485,385,232,650,1499,920.57,47,23,93.83841418981481,2252,10.11991914351852,243,451.8368627450981,255
768,275,4999.01,406.7490869565217,383,230,650,1499,920.57,47,23,93.85796108796296,2253,10.10037224537037,242,453.46007905138345,253
769,275,4999.01,406.7490869565217,383,230,650,1499,920.57,47,23,93.85924109953703,2253,10.099092233796297,242,453.46007905138345,253
770,275,4999.01,406.86589519650653,382,229,650,1499,920.57,47,23,93.88027362268518,2253,10.078059710648148,242,453.7515873015873,252
771,275,4999.01,408.0165044247788,378,226,650,1499,920.57,47,23,93.89963232638888,2254,10.058701006944444,241,455.36080321285147,249
772,275,4999.01,408.0165044247788,378,226,650,1499,920.57,47,23,93.90092049768519,2254,10.057412835648147,241,455.36080321285147,249
773,275,4999.01,408.5632444444445,377,225,650,1499,918.3960869565218,47,23,93.92177163194444,2254,10.036561701388889,241,455.8461290322581,248
774,275,4999.01,408.80768888888883,380,225,650,1499,918.3960869565218,47,23,93.94129912037037,2255,10.017034212962963,240,456.0679032258065,248
775,275,4999.01,408.80768888888883,380,225,650,1499,918.3960869565218,47,23,93.94257127314815,2255,10.015762060185185,240,456.0679032258065,248
776,275,4999.01,408.8076888888889,380,225,650,1499,918.3960869565218,47,23,93.96342855324075,2255,9.994904780092593,240,456.0679032258065,248
777,275,4999.01,408.8076888888889,380,225,650,1499,918.3960869565218,47,23,93.98296606481482,2256,9.975367268518518,239,456.0679032258065,248
778,275,4999.01,408.8076888888889,380,225,650,1499,918.3960869565218,47,23,93.98424600694445,2256,9.974087326388888,239,456.0679032258065,248
779,275,4999.01,408.87435555555555,381,225,650,1499,918.3960869565218,47,23,94.00512759259259,2256,9.95320574074074,239,456.1283870967742,248
780,275,4999.01,408.87435555555555,381,225,650,1499,918.3960869565218,47,23,94.02462908564814,2257,9.933704247685185,238,456.1283870967742,248
781,275,4999.01,408.87435555555555,381,225,650,1499,918.3960869565218,47,23,94.02592671296296,2257,9.93240662037037,238,456.1283870967742,248
782,275,4999.01,408.87435555555555,381,225,650,1499,918.3960869565218,47,23,94.0467447337963,2257,9.911588599537037,238,456.12838709677425,248
783,275,4999.01,409.42736607142854,380,224,650,1499,918.3960869565218,47,23,94.06629796296296,2258,9.89203537037037,237,456.82121457489876,247
784,275,4999.01,409.42736607142854,380,224,650,1499,918.3960869565218,47,23,94.06758174768518,2258,9.890751585648148,237,456.82121457489876,247
785,275,4999.01,409.42736607142854,380,224,650,1499,918.3960869565218,47,23,94.08841976851852,2258,9.869913564814814,237,456.8212145748988,247
786,275,4999.01,409.1371875,380,224,650,1499,918.3960869565218,47,23,94.10796527777778,2259,9.850368055555556,236,456.558056680162,247
787,275,4999.01,409.1371875,380,224,650,1499,918.3960869565218,47,23,94.10926631944444,2259,9.849067013888888,236,456.558056680162,247
788,275,4999.01,409.1371875,380,224,650,1499,918.3960869565218,47,23,94.13009615740741,2259,9.828237175925926,236,456.55805668016194,247
789,275,4999.01,409.1371875,380,224,650,1499,918.3960869565218,47,23,94.14963188657407,2260,9.80870144675926,235,456.558056680162,247
790,275,4999.01,409.1371875,380,224,650,1499,918.3960869565218,47,23,94.15092578703704,2260,9.807407546296297,235,456.558056680162,247
791,275,4999.01,409.1371875,380,224,650,1499,918.3960869565218,47,23,94.17177212962963,2260,9.786561203703704,235,456.55805668016194,247
792,275,4999.01,408.5410222222222,382,225,650,1499,924.6868181818182,44,22,94.19129880787037,2261,9.767034525462963,234,454.51352226720644,247
793,275,4999.01,408.5410222222222,382,225,650,1499,924.6868181818182,44,22,94.1926068287037,2261,9.76572650462963,234,454.51352226720644,247
794,275,4999.01,408.5706666666667,382,225,650,1499,921.0504545454546,44,22,94.2134297337963,2261,9.744903599537038,234,454.21663967611335,247
795,275,4999.01,408.5706666666666,382,225,650,1499,921.0504545454546,44,22,94.2329682175926,2262,9.725365115740741,233,454.21663967611335,247
796,275,4999.01,408.5706666666666,382,225,650,1499,921.0504545454546,44,22,94.23427746527778,2262,9.724055868055556,233,454.2166396761134,247
797,275,4999.01,409.611659192825,380,223,650,1499,921.0504545454546,44,22,94.25510277777778,2262,9.703230555555555,233,455.53677551020405,245
798,275,4999.01,409.65650224215244,380,223,700,1499,933.0052380952382,43,21,94.2746378587963,2263,9.683695474537037,232,454.69881147540985,244
799,275,4999.01,409.65650224215244,380,223,700,1499,933.0052380952382,43,21,94.27595270833334,2263,9.682380625,232,454.69881147540985,244
800,275,4999.01,410.92909090909086,377,220,700,1499,933.0052380952382,43,21,94.29682013888889,2263,9.661513194444444,232,456.42120331950207,241
801,275,4999.01,411.4366818181818,380,220,700,1499,928.2433333333333,43,21,94.31630020833333,2264,9.642033125,231,456.46962655601664,241
802,275,4999.01,411.4366818181818,380,220,700,1499,928.2433333333333,43,21,94.31761565972222,2264,9.64071767361111,231,456.46962655601664,241
803,275,4999.01,410.63832579185515,381,221,700,1499,928.2433333333333,43,21,94.33846893518519,2264,9.619864398148149,231,455.5544628099173,242
804,275,4999.01,410.93244343891394,379,221,700,1499,928.2433333333333,43,21,94.35797412037037,2265,9.600359212962964,230,455.82305785123964,242
805,275,4999.01,411.05031818181806,378,220,700,1499,928.2433333333333,43,21,94.3592844212963,2265,9.599048912037038,230,456.1169294605808,241
806,280,4999.01,411.8587671232876,376,219,700,1499,928.2433333333333,43,21,94.38017215277777,2265,9.578161180555556,230,457.0424166666666,240
807,288,4999.01,414.21528037383166,369,214,700,1499,928.2433333333333,43,21,94.3996409375,2266,9.558692395833333,229,460.14970212765957,235
808,288,4999.01,414.2152803738317,369,214,700,1499,928.2433333333333,43,21,94.40103222222223,2266,9.55730111111111,229,460.1497021276595,235
809,250,4999.01,413.94425233644847,370,214,700,1499,928.2433333333333,43,21,94.42181388888889,2266,9.536519444444444,229,459.9028936170212,235
810,280,4999.01,414.7327230046947,368,213,699,1499,913.9100000000001,43,21,94.44130721064815,2267,9.517026122685186,228,459.53068376068364,234
811,280,4999.01,414.7327230046947,368,213,699,1499,913.9100000000001,43,21,94.44262643518519,2267,9.515706898148148,228,459.53068376068364,234
812,280,4999.01,415.8050952380952,365,210,699,1499,907.3686363636364,45,22,94.4635009375,2267,9.494832395833333,228,462.4188793103447,232
813,280,4999.01,415.83287081339705,365,209,695,1499,903.505,45,22,94.48297582175925,2268,9.475357511574074,227,462.27783549783544,231
814,280,4999.01,415.83287081339705,365,209,695,1499,903.505,45,22,94.48429474537038,2268,9.474038587962964,227,462.27783549783544,231
815,280,4999.01,414.19633333333326,367,210,695,1499,903.505,45,22,94.50513032407407,2268,9.453203009259258,227,460.59629310344826,232
816,280,4999.01,414.39583732057406,363,209,695,1499,903.505,45,22,94.52463497685186,2269,9.433698356481482,226,460.9776623376623,231
817,280,4999.01,414.39583732057406,363,209,695,1499,903.505,45,22,94.52597241898148,2269,9.432360914351852,226,460.9776623376623,231
818,275,4999.01,414.2283732057416,362,209,695,1499,903.505,45,22,94.54682045138888,2269,9.411512881944445,226,460.8261471861471,231
819,275,4999.01,415.5252657004831,359,207,695,1499,903.505,45,22,94.5663000925926,2270,9.39203324074074,225,462.4054148471616,229
821,275,4999.01,416.19380487804875,355,205,699,1499,913.4338095238096,43,21,94.588488125,2270,9.369845208333333,225,462.3975221238938,226
822,290,4999.01,417.461724137931,353,203,699,1499,917.3686363636364,45,22,94.60797457175926,2271,9.350358761574075,224,466.3415111111111,225
823,290,4999.01,417.461724137931,353,203,699,1499,917.3686363636364,45,22,94.609301875,2271,9.349031458333334,224,466.3415111111111,225
824,290,4999.01,415.3730541871921,352,203,699,1499,917.3686363636364,45,22,94.63014059027778,2271,9.328192743055556,224,464.45706666666666,225
825,285,4999.01,416.0732835820895,348,201,699,1499,908.2777272727272,45,22,94.64429215277778,2271,9.314041180555556,224,464.63156950672646,223
826,290,4999.01,414.30788659793814,340,194,699,1499,899.2221739130435,47,23,94.7427840162037,2274,9.21554931712963,221,465.704331797235,217
827,250,4999.01,413.0293846153846,344,195,699,1499,899.2221739130435,47,23,94.77400262731481,2275,9.18433070601852,220,464.32495412844037,218
828,300,4999.01,419.30664864864855,331,185,699,1499,896.9629166666667,51,24,94.80525221064815,2275,9.153081122685185,220,474.15712918660284,209
829,295,4999.01,420.00396739130434,337,184,699,1499,896.9629166666667,51,24,94.83653442129629,2276,9.121798912037036,219,475.0376923076922,208
830,250,4999.01,418.68839572192513,346,187,699,1499,894.2844,53,25,94.86776207175926,2277,9.090571261574073,218,474.7728301886792,212
831,250,4999.01,417.7975132275132,348,189,699,1499,894.2844,53,25,94.89902472222222,2278,9.059308611111112,217,473.46186915887847,214
832,294,4999.01,418.6900531914893,347,188,699,1499,894.2844,53,25,94.9302888888889,2278,9.028044444444445,217,474.5109859154929,213
833,294,4999.01,419.5921390374331,346,187,699,1499,894.2844,53,25,94.94249604166667,2279,9.015837291666667,216,475.57,212
834,285,4999.01,419.6723529411764,347,187,699,1499,894.2844,53,25,95.00500734953704,2280,8.953325983796296,215,475.6407547169811,212
