counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
97,150,499,222.97076923076926,128,26,390,501,435.485,11,4,69.24755989583333,1662,34.7107734375,833,251.306,30
98,150,499,222.97076923076926,128,26,390,501,435.485,11,4,69.28923871527778,1663,34.66909461805555,832,251.306,30
100,150,499,222.97076923076926,128,26,390,501,435.485,11,4,69.33090552083333,1664,34.6274278125,831,251.306,30
101,150,499,222.97076923076926,128,26,390,501,435.485,11,4,69.37256034722222,1665,34.58577298611111,830,251.306,30
102,150,499,222.97076923076926,128,26,390,501,435.485,11,4,69.41428475694444,1666,34.54404857638889,829,251.306,30
103,150,499,222.97076923076926,128,26,390,501,435.485,11,4,69.45590753472223,1667,34.502425798611114,828,251.306,30
104,150,499,222.97076923076926,128,26,390,501,435.485,11,4,69.49759234953704,1668,34.4607409837963,827,251.306,30
105,150,499,222.97076923076926,128,26,390,501,435.485,11,4,69.53924199074073,1669,34.419091342592594,826,251.306,30
107,150,499,222.97076923076926,128,26,389.95,501,426.7375,11,4,69.5809708912037,1670,34.37736244212963,825,250.13966666666667,30
108,150,499,222.97076923076926,128,26,389.95,501,426.7375,11,4,69.62255961805556,1671,34.335773715277774,824,250.13966666666667,30
109,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,69.66423601851852,1672,34.29409731481481,823,250.21166666666667,30
110,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,69.70590858796297,1673,34.25242474537037,822,250.21166666666667,30
111,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,69.74759055555556,1674,34.210742777777774,821,250.21166666666667,30
113,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,69.78923707175926,1675,34.169096261574076,820,250.21166666666667,30
114,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,69.83095486111111,1676,34.12737847222222,819,250.21166666666667,30
115,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,69.87257702546296,1677,34.08575630787037,818,250.21166666666667,30
116,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,69.91424174768518,1678,34.04409158564815,817,250.21166666666667,30
117,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,69.95590446759259,1679,34.00242886574074,816,250.21166666666667,30
118,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,69.9975771412037,1680,33.96075619212963,815,250.21166666666667,30
120,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,70.03924317129629,1681,33.91909016203704,814,250.21166666666664,30
121,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,70.08091743055556,1682,33.87741590277778,813,250.21166666666667,30
122,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,70.12257155092593,1683,33.83576178240741,812,250.21166666666667,30
123,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,70.16424320601851,1684,33.79409012731482,811,250.21166666666667,30
124,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,70.20590601851852,1685,33.75242731481482,810,250.21166666666667,30
125,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,70.24757347222223,1686,33.710759861111114,809,250.21166666666667,30
127,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,70.2892397337963,1687,33.669093599537035,808,250.21166666666667,30
128,150,499,223.05384615384617,128,26,389.95,501,426.7375,11,4,70.33090594907408,1688,33.627427384259256,807,250.21166666666667,30
129,150,499,225.616,127,25,389.95,501,426.7375,11,4,70.37256769675926,1689,33.585765636574074,806,253.35689655172416,29
130,150,499,222.70769230769233,128,26,389.95,501,426.7375,11,4,70.41424424768519,1690,33.544089085648146,805,249.9116666666667,30
131,150,499,222.70769230769233,128,26,389.95,501,426.7375,11,4,70.45590270833333,1691,33.502430625,804,249.9116666666667,30
133,120,499,218.9037037037037,129,27,389.95,501,426.7375,11,4,70.4975665162037,1692,33.46076681712963,803,245.72096774193548,31
134,120,499,218.9037037037037,129,27,389.95,501,426.7375,11,4,70.53923767361111,1693,33.419095659722224,802,245.72096774193548,31
135,120,499,218.90333333333334,129,27,389.95,501,426.7375,11,4,70.58091436342593,1694,33.37741896990741,801,245.72064516129032,31
136,120,499,218.90333333333334,129,27,389.95,501,426.7375,11,4,70.62257975694445,1695,33.33575357638889,800,245.72064516129032,31
140,120,499,209.7639285714286,130,28,389.95,501,426.7375,11,4,71.36713462962963,1713,32.591198703703704,782,236.88562500000003,32
141,120,499,209.7639285714286,130,28,389.95,501,426.7375,11,4,71.40880925925926,1714,32.54952407407407,781,236.88562500000003,32
143,120,499,209.7639285714286,130,28,389.95,501,426.7375,11,4,71.45046524305556,1715,32.507868090277775,780,236.88562500000003,32
144,120,499,209.7639285714286,130,28,389.95,501,426.7375,11,4,71.49212931712962,1716,32.466204016203704,779,236.88562500000003,32
145,120,499,209.76392857142855,130,28,389.95,501,426.7375,11,4,71.53379270833334,1717,32.424540625,778,236.88562499999998,32
146,140,499,209.25482758620694,141,29,389.95,501,426.7375,11,4,71.57547258101852,1718,32.38286075231481,777,235.61636363636367,33
147,140,499,211.88354838709682,161,31,389.95,501,441.18999999999994,17,5,71.61712258101852,1719,32.341210752314815,776,243.73166666666668,36
148,140,499,211.88354838709682,161,31,389.95,501,441.18999999999994,17,5,71.65339053240741,1720,32.30494280092593,775,243.73166666666668,36
150,140,499,211.88354838709682,161,31,389.95,501,441.18999999999994,17,5,71.69238135416667,1721,32.265951979166665,774,243.73166666666668,36
151,140,499,211.8835483870968,161,31,389.95,501,441.18999999999994,17,5,71.69654258101852,1721,32.261790752314816,774,243.73166666666668,36
