counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
479,778,1399,928.5555555555555,32,9,203,3999,276.02256544502615,792,191,59.62003765046296,1431,68.37996234953704,1641,305.38655,200
480,778,1399,928.5555555555555,32,9,203,3999,276.02256544502615,792,191,59.62073545138889,1431,68.3792645486111,1641,305.38655,200
481,778,1399,928.5555555555555,32,9,203,3999,276.02256544502615,792,191,59.622172256944445,1431,68.37782774305556,1641,305.38655,200
482,778,1399,928.5555555555555,32,9,203,3999,276.02256544502615,792,191,59.650284525462965,1432,68.34971547453704,1640,305.38655,200
483,700,1399,919.8888888888889,32,9,203,3999,274.5723560209424,792,191,59.69193956018518,1433,68.30806043981481,1639,303.6116,200
484,700,1399,919.8888888888889,32,9,203,3999,274.5723560209424,792,191,59.69262678240741,1433,68.3073732175926,1639,303.6116,200
485,700,1399,919.8888888888889,32,9,203,3999,274.5723560209424,792,191,59.69951956018519,1433,68.30048043981482,1639,303.6116,200
486,700,1399,919.8888888888889,32,9,203,3999,274.56712041884816,792,191,59.708622291666664,1433,68.29137770833333,1639,303.6066,200
487,700,1399,919.8888888888889,32,9,203,3999,274.56712041884816,792,191,59.71181519675926,1433,68.28818480324074,1639,303.6066,200
488,700,1399,919.8888888888889,32,9,203,3999,274.56712041884816,792,191,59.71672152777778,1433,68.28327847222222,1639,303.6066,200
489,700,1399,919.8888888888889,32,9,203,3999,274.56712041884816,792,191,59.73360800925926,1434,68.26639199074074,1638,303.6066,200
490,700,1399,919.8888888888889,32,9,203,3999,274.56712041884816,792,191,59.77528978009259,1435,68.22471021990741,1637,303.6066,200
491,700,1399,919.8888888888889,32,9,203,3999,274.56712041884816,792,191,59.77772469907407,1435,68.22227530092593,1637,303.6066,200
492,700,1399,919.8888888888889,32,9,203,3999,274.56712041884816,790,191,59.79856938657407,1435,68.20143061342593,1637,303.6066,200
493,700,1399,919.8888888888889,32,9,203,3999,274.56712041884816,790,191,59.81694038194444,1436,68.18305961805555,1636,303.6066,200
494,700,1399,919.8888888888889,32,9,203,3999,274.56712041884816,790,191,59.81939498842593,1436,68.18060501157407,1636,303.6066,200
495,700,1399,919.8888888888889,32,9,203,3999,274.56712041884816,790,191,59.84023131944444,1436,68.15976868055556,1636,303.6066,200
496,700,1399,919.8888888888889,32,9,203,3999,274.54094240837696,789,191,59.858620127314815,1437,68.14137987268519,1635,303.5816,200
497,700,1399,919.8888888888889,32,9,203.01,3999,274.9174736842105,787,190,59.861089166666666,1437,68.13891083333333,1635,304.0870351758794,199
498,700,1399,919.8888888888889,32,9,203.01,3999,274.9174736842105,787,190,59.88191025462963,1437,68.11808974537037,1635,304.0870351758794,199
499,700,1399,919.8888888888889,32,9,203.01,3999,274.9174736842105,787,190,59.90028644675926,1438,68.09971355324075,1634,304.0870351758794,199
500,700,1399,919.8888888888889,32,9,203.01,3999,274.9174736842105,787,190,59.902739652777775,1438,68.09726034722222,1634,304.0870351758794,199
501,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,59.92357579861111,1438,68.07642420138889,1634,304.2377889447236,199
502,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,59.94195231481481,1439,68.05804768518519,1633,304.2377889447236,199
503,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,59.94442032407407,1439,68.05557967592593,1633,304.2377889447236,199
504,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,59.96524665509259,1439,68.0347533449074,1633,304.2377889447236,199
505,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,59.98361991898148,1440,68.01638008101853,1632,304.2377889447236,199
506,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,59.98607545138889,1440,68.01392454861112,1632,304.2377889447236,199
507,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.00693774305556,1440,67.99306225694444,1632,304.2377889447236,199
508,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.02528513888889,1441,67.97471486111111,1631,304.2377889447236,199
509,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.02775825231482,1441,67.97224174768519,1631,304.2377889447236,199
510,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.048586909722225,1441,67.95141309027778,1631,304.2377889447236,199
511,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.06695516203704,1442,67.93304483796297,1630,304.2377889447236,199
512,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.06941865740741,1442,67.93058134259259,1630,304.2377889447236,199
513,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.090250034722224,1442,67.90974996527778,1630,304.2377889447236,199
514,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.10860991898148,1443,67.89139008101851,1629,304.2377889447236,199
515,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.11111322916667,1443,67.88888677083334,1629,304.2377889447236,199
516,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.13192087962963,1443,67.86807912037037,1629,304.2377889447236,199
517,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.150278784722225,1444,67.84972121527778,1628,304.2377889447236,199
518,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.15276039351852,1444,67.84723960648148,1628,304.2377889447236,199
519,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.173613842592594,1444,67.82638615740741,1628,304.2377889447236,199
520,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.19198931712963,1445,67.80801068287037,1627,304.2377889447236,199
521,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.194434270833334,1445,67.80556572916667,1627,304.2377889447236,199
522,700,1399,919.8888888888889,32,9,203.01,3999,275.07536842105264,787,190,60.21528542824074,1445,67.78471457175925,1627,304.2377889447236,199
523,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.23365646990741,1446,67.7663435300926,1626,303.7366,200
524,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.23609545138889,1446,67.76390454861111,1626,303.7366,200
525,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.25693809027778,1446,67.74306190972223,1626,303.7366,200
526,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.27528608796296,1447,67.72471391203703,1625,303.7366,200
527,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.277770474537036,1447,67.72222952546296,1625,303.7366,200
528,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.298625775462966,1447,67.70137422453703,1625,303.7366,200
529,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.31695359953704,1448,67.68304640046296,1624,303.7366,200
530,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.31943650462963,1448,67.68056349537036,1624,303.7366,200
531,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.340279861111114,1448,67.65972013888889,1624,303.7366,200
532,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.358621875,1449,67.641378125,1623,303.7366,200
533,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.36110822916667,1449,67.63889177083334,1623,303.7366,200
534,700,1399,919.8888888888889,32,9,203.01,3999,274.70324607329843,790,191,60.38194599537037,1449,67.61805400462963,1623,303.7366,200
535,700,1399,919.8888888888889,32,9,203.01,3999,274.69277486910994,790,191,60.40029005787037,1450,67.59970994212964,1622,303.7266,200
536,700,1399,919.8888888888889,32,9,203.01,3999,274.69277486910994,790,191,60.40278987268518,1450,67.59721012731481,1622,303.7266,200
537,700,1399,919.8888888888889,32,9,203.01,3999,274.69277486910994,790,191,60.423625370370374,1450,67.57637462962963,1622,303.7266,200
538,700,1399,919.8888888888889,32,9,203.01,3999,274.69277486911,790,191,60.4419556712963,1451,67.5580443287037,1621,303.7266,200
539,700,1399,919.8888888888889,32,9,203.01,3999,274.69277486911,790,191,60.444459270833335,1451,67.55554072916667,1621,303.7266,200
540,700,1399,919.8888888888889,32,9,203.01,3999,274.69277486910994,790,191,60.46530646990741,1451,67.5346935300926,1621,303.7266,200
541,700,1399,919.8888888888889,32,9,203.01,3999,274.69277486910994,790,191,60.48362701388889,1452,67.51637298611111,1620,303.7266,200
542,700,1399,919.8888888888889,32,9,203.01,3999,274.69277486910994,790,191,60.486128055555554,1452,67.51387194444445,1620,303.7266,200
543,700,1399,919.8888888888889,32,9,203.01,3999,275.06484210526315,786,190,60.50696163194444,1452,67.49303836805555,1620,304.22773869346736,199
544,700,1399,919.8888888888889,32,9,203.01,3999,275.06484210526315,786,190,60.52529378472222,1453,67.47470621527778,1619,304.22773869346736,199
545,700,1399,919.8888888888889,32,9,203.01,3999,275.06484210526315,786,190,60.527787627314815,1453,67.47221237268519,1619,304.22773869346736,199
546,700,1399,919.8888888888889,32,9,203.99,3999,275.4460846560846,784,189,60.54863646990741,1453,67.45136353009259,1619,304.7389393939394,198
547,700,1399,919.8888888888889,32,9,203.99,3999,275.4460846560846,783,189,60.566951099537036,1454,67.43304890046296,1618,304.7389393939394,198
548,700,1399,919.8888888888889,32,9,203.99,3999,275.4460846560846,783,189,60.56947462962963,1454,67.43052537037038,1618,304.7389393939394,198
549,700,1399,919.8888888888889,32,9,203.99,3999,275.4460846560846,783,189,60.59030980324074,1454,67.40969019675926,1618,304.7389393939394,198
550,700,1399,919.8888888888889,32,9,203.99,3999,275.4460846560846,783,189,60.608623333333334,1455,67.39137666666667,1617,304.7389393939394,198
551,700,1399,919.8888888888889,32,9,203.99,3999,275.4460846560846,783,189,60.61114111111111,1455,67.38885888888889,1617,304.7389393939394,198
552,700,1399,919.8888888888889,32,9,203.99,3999,275.82085106382976,781,188,60.631974247685186,1455,67.36802575231482,1617,305.24527918781723,197
553,700,1399,919.8888888888889,32,9,203.99,3999,275.8208510638298,781,188,60.65029582175926,1456,67.34970417824074,1616,305.24527918781723,197
554,700,1399,919.8888888888889,32,9,203.99,3999,275.82085106382976,781,188,60.652798796296295,1456,67.3472012037037,1616,305.24527918781723,197
555,700,1399,919.8888888888889,32,9,203.99,3999,275.82085106382976,780,188,60.67366181712963,1456,67.32633818287037,1616,305.24527918781723,197
556,700,1399,919.8888888888889,32,9,203.99,3999,275.82085106382976,780,188,60.6919978587963,1457,67.3080021412037,1615,305.24527918781723,197
557,700,1399,919.8888888888889,32,9,203.99,3999,275.82085106382976,780,188,60.69448219907407,1457,67.30551780092593,1615,305.24527918781723,197
558,700,1399,919.8888888888889,32,9,203.99,3999,275.82085106382976,780,188,60.7153190162037,1457,67.28468098379629,1615,305.24527918781723,197
559,700,1399,919.8888888888889,32,9,204,3999,276.20497326203207,777,187,60.73363162037037,1458,67.26636837962963,1614,305.76188775510207,196
560,700,1399,919.8888888888889,32,9,204,3999,276.20497326203207,777,187,60.73614039351852,1458,67.26385960648147,1614,305.76188775510207,196
561,700,1399,919.8888888888889,32,9,204,3999,276.20497326203207,777,187,60.75698619212963,1458,67.24301380787037,1614,305.76188775510207,196
562,700,1399,919.8888888888889,32,9,204,3999,276.1121276595745,783,188,60.775284375,1459,67.224715625,1613,305.5232487309645,197
563,700,1399,919.8888888888889,32,9,204,3999,276.11212765957447,783,188,60.777808576388885,1459,67.22219142361111,1613,305.5232487309645,197
564,700,1399,919.8888888888889,32,9,204,3999,276.11212765957447,783,188,60.7986575,1459,67.2013425,1613,305.5232487309645,197
565,700,1399,919.8888888888889,32,9,204,3999,276.11212765957447,783,188,60.81696232638889,1460,67.18303767361111,1612,305.5232487309645,197
566,700,1399,919.8888888888889,32,9,204,3999,276.11212765957447,783,188,60.81948380787037,1460,67.18051619212963,1612,305.5232487309645,197
567,700,1399,919.8888888888889,32,9,204,3999,276.11212765957447,783,188,60.84031255787037,1460,67.15968744212962,1612,305.5232487309645,197
568,700,1399,919.8888888888889,32,9,204,3999,276.11212765957447,783,188,60.858627060185185,1461,67.14137293981481,1611,305.5232487309645,197
569,700,1399,919.8888888888889,32,9,204,3999,276.11212765957447,783,188,60.86114918981482,1461,67.13885081018519,1611,305.5232487309645,197
570,700,1399,919.8888888888889,32,9,204,3999,276.11212765957447,782,188,60.88198866898148,1461,67.11801133101852,1611,305.5232487309645,197
571,700,1399,919.8888888888889,32,9,204,3999,276.3855080213904,781,187,60.90029748842593,1462,67.09970251157408,1610,305.9341326530612,196
572,700,1399,919.8888888888889,32,9,204,3999,276.3855080213904,781,187,60.90283253472222,1462,67.09716746527778,1610,305.9341326530612,196
573,700,1399,919.8888888888889,32,9,204,3999,276.3855080213904,778,187,60.92365700231481,1462,67.07634299768519,1610,305.9341326530612,196
574,700,1399,919.8888888888889,32,9,204,3999,276.3855080213904,778,187,60.94196747685185,1463,67.05803252314814,1609,305.9341326530612,196
575,700,1399,919.8888888888889,32,9,204,3999,276.3855080213904,778,187,60.94451324074074,1463,67.05548675925925,1609,305.9341326530612,196
576,700,1399,919.8888888888889,32,9,204,3999,276.3855080213904,778,187,60.965345613425924,1463,67.03465438657408,1609,305.9341326530612,196
577,700,1399,919.8888888888889,32,9,204,3999,276.3855080213904,778,187,60.98362119212963,1464,67.01637880787037,1608,305.9341326530612,196
578,700,1399,919.8888888888889,32,9,204,3999,276.3855080213904,778,187,60.98616640046296,1464,67.01383359953704,1608,305.9341326530612,196
579,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.006998680555554,1464,66.99300131944445,1608,306.4568717948718,195
580,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.02528783564815,1465,66.97471216435186,1607,306.4568717948718,195
581,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.02783042824074,1465,66.97216957175925,1607,306.4568717948718,195
582,700,1399,919.8888888888889,32,9,204.99,3999,277.1197837837838,776,185,61.04868262731482,1465,66.95131737268518,1607,306.938969072165,194
583,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.06696894675926,1466,66.93303105324074,1606,306.4568717948718,195
584,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.06951497685185,1466,66.93048502314815,1606,306.4568717948718,195
585,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.09035010416667,1466,66.90964989583334,1606,306.4568717948718,195
586,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.10863181712963,1467,66.89136818287037,1605,306.4568717948718,195
587,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.111188078703705,1467,66.8888119212963,1605,306.4568717948718,195
588,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.13200603009259,1467,66.8679939699074,1605,306.4568717948718,195
589,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.15029350694444,1468,66.84970649305555,1604,306.4568717948718,195
590,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.15285236111111,1468,66.84714763888888,1604,306.4568717948718,195
591,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.173692673611114,1468,66.82630732638889,1604,306.4568717948718,195
592,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.19195506944445,1469,66.80804493055555,1603,306.4568717948718,195
593,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.194523958333335,1469,66.80547604166667,1603,306.4568717948718,195
594,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.21535822916667,1469,66.78464177083333,1603,306.4568717948718,195
595,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.23362542824074,1470,66.76637457175926,1602,306.4568717948718,195
596,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.23620684027778,1470,66.76379315972223,1602,306.4568717948718,195
597,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.25705005787037,1470,66.74294994212963,1602,306.4568717948718,195
598,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,777,186,61.27529226851852,1471,66.72470773148149,1601,306.4568717948718,195
599,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,775,186,61.27786168981481,1471,66.72213831018519,1601,306.4568717948718,195
600,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,775,186,61.29869040509259,1471,66.70130959490741,1601,306.4568717948718,195
601,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,775,186,61.316969988425924,1472,66.68303001157408,1600,306.4568717948718,195
602,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,775,186,61.31952065972222,1472,66.68047934027778,1600,306.4568717948718,195
603,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,775,186,61.34037369212963,1472,66.65962630787037,1600,306.4568717948718,195
604,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,775,186,61.35864019675926,1473,66.64135980324075,1599,306.4568717948718,195
605,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,775,186,61.361203483796295,1473,66.6387965162037,1599,306.4568717948718,195
606,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,775,186,61.382034652777776,1473,66.61796534722222,1599,306.4568717948718,195
607,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,775,186,61.400304212962965,1474,66.59969578703704,1598,306.4568717948718,195
608,700,1399,919.8888888888889,32,9,204.99,3999,276.7746774193549,775,186,61.40286469907407,1474,66.59713530092593,1598,306.4568717948718,195
609,700,1399,919.8888888888889,32,9,204.99,3999,276.4710695187166,776,187,61.423695636574074,1474,66.57630436342592,1598,306.0157653061225,196
610,700,1399,919.8888888888889,32,9,204.99,3999,276.4710695187166,775,187,61.44202050925926,1475,66.55797949074073,1597,306.0157653061225,196
611,700,1399,919.8888888888889,32,9,204.99,3999,276.4710695187166,775,187,61.444533738425925,1475,66.55546626157407,1597,306.0157653061225,196
612,700,1399,919.8888888888889,32,9,204.99,3999,276.47106951871666,774,187,61.46536944444444,1475,66.53463055555555,1597,306.0157653061225,196
613,700,1399,919.8888888888889,32,9,204.99,3999,276.4710695187166,772,187,61.48365409722222,1476,66.51634590277777,1596,306.0157653061225,196
614,700,1399,919.8888888888889,32,9,204.99,3999,276.4710695187166,772,187,61.486212962962966,1476,66.51378703703703,1596,306.0157653061225,196
615,700,1399,919.8888888888889,32,9,204.99,3999,276.4710695187166,772,187,61.50704224537037,1476,66.49295775462963,1596,306.0157653061225,196
616,700,1399,919.8888888888889,32,9,204.99,3999,276.4710695187166,772,187,61.525307743055556,1477,66.47469225694445,1595,306.0157653061225,196
617,700,1399,919.8888888888889,32,9,204.99,3999,276.47106951871666,772,187,61.52787530092593,1477,66.47212469907407,1595,306.0157653061225,196
618,700,1399,919.8888888888889,32,9,204.98,3999,276.0907978723405,773,188,61.548720671296294,1477,66.4512793287037,1595,305.5028934010153,197
619,700,1399,919.8888888888889,32,9,204.98,3999,276.0907978723405,773,188,61.56697653935185,1478,66.43302346064814,1594,305.5028934010153,197
620,700,1399,919.8888888888889,32,9,204.98,3999,276.0907978723405,773,188,61.56954861111111,1478,66.43045138888888,1594,305.5028934010153,197
621,700,1399,919.8888888888889,32,9,204.98,3999,276.47096256684495,768,187,61.59037518518519,1478,66.40962481481482,1594,306.01566326530616,196
622,700,1399,919.8888888888889,32,9,204.98,3999,276.7763978494624,761,186,61.6086415625,1479,66.3913584375,1593,306.45851282051285,195
623,700,1399,919.8888888888889,32,9,204.98,3999,276.7763978494624,761,186,61.61121527777778,1479,66.38878472222223,1593,306.45851282051285,195
624,700,1399,919.8888888888889,32,9,204.98,3999,276.7763978494624,761,186,61.632046018518515,1479,66.36795398148148,1593,306.45851282051285,195
625,700,1399,919.8888888888889,32,9,204.98,3999,276.7763978494624,761,186,61.65031053240741,1480,66.3496894675926,1592,306.45851282051285,195
626,700,1399,919.8888888888889,32,9,204.98,3999,276.7763978494624,761,186,61.652879097222225,1480,66.34712090277777,1592,306.45851282051285,195
627,700,1399,919.8888888888889,32,9,204.98,3999,276.8731720430108,765,186,61.673719131944445,1480,66.32628086805556,1592,306.55082051282056,195
628,700,1399,919.8888888888889,32,9,204.98,3999,276.8731720430108,765,186,61.691996851851854,1481,66.30800314814815,1591,306.5508205128205,195
629,700,1399,919.8888888888889,32,9,204.98,3999,276.8731720430108,765,186,61.6945740162037,1481,66.3054259837963,1591,306.5508205128205,195
630,700,1399,919.8888888888889,32,9,204.98,3999,276.8731720430108,765,186,61.715387685185185,1481,66.28461231481481,1591,306.5508205128205,195
631,700,1399,919.8888888888889,32,9,204.98,3999,277.16437837837844,759,185,61.73366309027778,1482,66.26633690972223,1590,306.9814948453608,194
632,700,1399,919.8888888888889,32,9,204.98,3999,277.16437837837844,759,185,61.73622099537037,1482,66.26377900462963,1590,306.9814948453608,194
633,700,1399,919.8888888888889,32,9,204.98,3999,276.8731720430108,765,186,61.75706685185185,1482,66.24293314814815,1590,306.5508205128205,195
634,700,1399,919.8888888888889,32,9,204.98,3999,276.574385026738,768,187,61.775309085648146,1483,66.22469091435185,1589,306.11433673469395,196
635,700,1399,919.8888888888889,32,9,204.98,3999,276.574385026738,768,187,61.77789131944444,1483,66.22210868055555,1589,306.1143367346939,196
636,700,1399,919.8888888888889,32,9,204.98,3999,276.574385026738,768,187,61.798742222222224,1483,66.20125777777778,1589,306.1143367346939,196
637,700,1399,919.8888888888889,32,9,204.99,3999,276.95930107526885,765,186,61.816983263888886,1484,66.18301673611111,1588,306.6329743589744,195
638,700,1399,919.8888888888889,32,9,204.99,3999,276.95930107526885,765,186,61.819562743055556,1484,66.18043725694444,1588,306.63297435897437,195
639,700,1399,919.8888888888889,32,9,204,3999,276.5691443850268,771,187,61.84041082175926,1484,66.15958917824074,1588,306.1093367346939,196
640,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.85864158564815,1485,66.14135841435186,1587,306.6073333333333,195
641,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.8612334375,1485,66.1387665625,1587,306.6073333333333,195
642,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.88206318287037,1485,66.11793681712963,1587,306.6073333333333,195
643,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.9003075462963,1486,66.09969245370371,1586,306.6073333333333,195
644,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.90291515046296,1486,66.09708484953704,1586,306.6073333333333,195
645,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.923737268518515,1486,66.07626273148148,1586,306.6073333333333,195
646,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.94197208333333,1487,66.05802791666666,1585,306.6073333333334,195
647,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.94458275462963,1487,66.05541724537036,1585,306.6073333333333,195
648,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.965408715277775,1487,66.03459128472223,1585,306.6073333333333,195
649,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.98364806712963,1488,66.01635193287036,1584,306.6073333333333,195
650,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,61.98624070601852,1488,66.01375929398148,1584,306.6073333333333,195
651,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.00708766203704,1488,65.99291233796296,1584,306.6073333333333,195
652,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.025329479166665,1489,65.97467052083333,1583,306.6073333333333,195
653,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.02791423611111,1489,65.97208576388888,1583,306.6073333333333,195
654,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.048750902777776,1489,65.95124909722222,1583,306.6073333333333,195
655,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.066984363425924,1490,65.93301563657407,1582,306.6073333333333,195
656,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.06959112268518,1490,65.93040887731482,1582,306.6073333333333,195
657,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.09041586805556,1490,65.90958413194444,1582,306.6073333333333,195
658,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.10865084490741,1491,65.8913491550926,1581,306.6073333333333,195
659,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.111261481481485,1491,65.88873851851852,1581,306.6073333333333,195
660,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.13213390046296,1491,65.86786609953704,1581,306.6073333333333,195
661,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.15032269675926,1492,65.84967730324074,1580,306.6073333333333,195
662,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.152926909722225,1492,65.84707309027777,1580,306.6073333333333,195
663,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.17376107638889,1492,65.82623892361111,1580,306.6073333333333,195
664,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.191992222222225,1493,65.80800777777777,1579,306.6073333333333,195
665,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.1945903125,1493,65.8054096875,1579,306.6073333333333,195
666,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.21543341435185,1493,65.78456658564815,1579,306.6073333333333,195
667,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.23365695601852,1494,65.76634304398148,1578,306.6073333333333,195
668,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.236258738425924,1494,65.76374126157407,1578,306.6073333333333,195
669,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.25709449074074,1494,65.74290550925926,1578,306.6073333333333,195
670,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.27532519675926,1495,65.72467480324075,1577,306.6073333333333,195
671,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.277940729166666,1495,65.72205927083333,1577,306.6073333333333,195
672,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.29876613425926,1495,65.70123386574075,1577,306.6073333333333,195
673,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.31699262731482,1496,65.68300737268518,1576,306.6073333333334,195
674,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.319598703703704,1496,65.6804012962963,1576,306.6073333333333,195
675,700,1399,919.8888888888889,32,9,204,3999,276.93241935483877,763,186,62.34043613425926,1496,65.65956386574074,1576,306.6073333333333,195
676,700,1399,919.8888888888889,32,9,204,3999,276.9144623655915,763,186,62.35871916666667,1497,65.64128083333334,1575,306.5902051282051,195
677,700,1399,919.8888888888889,32,9,204,3999,276.9144623655915,763,186,62.36128707175926,1497,65.63871292824074,1575,306.5902051282052,195
678,700,1399,919.8888888888889,32,9,204,3999,276.59069518716586,769,187,62.382128969907406,1497,65.61787103009259,1575,306.1298979591837,196
679,700,1399,919.8888888888889,32,9,204,3999,276.9756451612904,766,186,62.40033081018519,1498,65.59966918981482,1574,306.64856410256414,195
680,700,1399,919.8888888888889,32,9,204,3999,276.9756451612904,766,186,62.40295048611111,1498,65.59704951388889,1574,306.6485641025642,195
